"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.700026512145996,4.129497528076172,0.24098269641399384,0.10463163256645203
2,2.976638078689575,3.029553174972534,0.28185370564460754,0.2152627855539322
3,2.7103395462036133,2.5141963958740234,0.31289783120155334,0.37628990411758423
4,2.5315396785736084,2.196981191635132,0.34438860416412354,0.43844491243362427
5,2.3884778022766113,1.9974600076675415,0.3765494227409363,0.4898008108139038
6,2.2502188682556152,1.9415451288223267,0.40804019570350647,0.49196064472198486
7,2.153348207473755,1.8864630460739136,0.42769402265548706,0.5166786909103394
8,2.0552806854248047,1.8334712982177734,0.4597431719303131,0.5274778008460999
9,1.953004002571106,1.785172939300537,0.49391400814056396,0.5394768714904785
10,1.8792916536331177,1.771895170211792,0.5079843401908875,0.5507559180259705
11,1.805647850036621,1.7470118999481201,0.5251814723014832,0.56131511926651
12,1.729975938796997,1.711519718170166,0.5414851903915405,0.5670746564865112
13,1.6859610080718994,1.7083704471588135,0.5514237880706787,0.5685145258903503
14,1.599984049797058,1.684348702430725,0.5668341517448425,0.5733141303062439
15,1.5307269096374512,1.661236047744751,0.586152970790863,0.575473964214325
16,1.4629582166671753,1.668067216873169,0.5966499447822571,0.5795536637306213
17,1.3824774026870728,1.6745332479476929,0.6236739158630371,0.5723541975021362
18,1.3109767436981201,1.6728883981704712,0.6395310163497925,0.5778737664222717
19,1.2133584022521973,1.6593682765960693,0.6703517436981201,0.583633303642273
20,1.1558336019515991,1.6594994068145752,0.6808486580848694,0.5850731730461121
21,1.1178832054138184,1.6563191413879395,0.6993858218193054,0.5831533670425415
22,1.0715675354003906,1.6583480834960938,0.7036292552947998,0.5833933353424072
23,1.0451208353042603,1.6606684923171997,0.7089893817901611,0.5841132998466492
24,1.0258339643478394,1.662859320640564,0.7207146883010864,0.5802735686302185
25,0.9742590188980103,1.6628141403198242,0.734896719455719,0.5826733708381653
26,0.9689385294914246,1.6649854183197021,0.7338916659355164,0.5807535648345947
27,0.9647305607795715,1.6666079759597778,0.7371301054954529,0.5812335014343262
