"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7111852169036865,4.177443981170654,0.2398660033941269,0.1221502274274826
2,2.9294042587280273,3.2881057262420654,0.30139586329460144,0.19558435678482056
3,2.654289960861206,2.529093027114868,0.33232831954956055,0.3275738060474396
4,2.469491720199585,2.1254963874816895,0.36728084087371826,0.46700263023376465
5,2.298509120941162,1.936172604560852,0.40859854221343994,0.5094792246818542
6,2.1531732082366943,1.8467092514038086,0.4469011723995209,0.5349172353744507
7,2.026273250579834,1.8002070188522339,0.4761585593223572,0.5500360131263733
8,1.925694227218628,1.7367362976074219,0.5086543560028076,0.5661147236824036
9,1.8267526626586914,1.7136023044586182,0.5336683392524719,0.5682745575904846
10,1.7312144041061401,1.6724671125411987,0.5485203862190247,0.5790736675262451
11,1.6416962146759033,1.6520166397094727,0.5744276642799377,0.5869930386543274
12,1.5516389608383179,1.6329700946807861,0.5888330340385437,0.5944324731826782
13,1.4460506439208984,1.639085292816162,0.6164153814315796,0.5862730741500854
14,1.3653162717819214,1.6442211866378784,0.6321607828140259,0.5838732719421387
15,1.2644709348678589,1.6685364246368408,0.6575097441673279,0.5867530703544617
16,1.1357029676437378,1.663851022720337,0.693913996219635,0.5884329080581665
17,1.0755939483642578,1.6675381660461426,0.7094360589981079,0.586513102054596
18,1.0329495668411255,1.6711581945419312,0.7189279794692993,0.5819534659385681
