"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.669506311416626,4.185926914215088,0.24489112198352814,0.1646268367767334
2,2.9060440063476562,3.347212553024292,0.3078726828098297,0.15118791162967682
3,2.6151998043060303,2.52245831489563,0.34572863578796387,0.3551715910434723
4,2.407949447631836,2.076064348220825,0.3902847468852997,0.4883609414100647
5,2.220024347305298,1.9038896560668945,0.431379109621048,0.5205183625221252
6,2.0729830265045166,1.8107318878173828,0.47470685839653015,0.5620350241661072
7,1.953948736190796,1.751754641532898,0.5024008750915527,0.566594660282135
8,1.8557522296905518,1.7106349468231201,0.5270798206329346,0.5761939287185669
9,1.7567920684814453,1.686249852180481,0.5491904020309448,0.5807535648345947
10,1.6645252704620361,1.6580244302749634,0.5678392052650452,0.5891528725624084
11,1.5822269916534424,1.6247628927230835,0.5807928442955017,0.5944324731826782
12,1.4923468828201294,1.6268545389175415,0.5996649861335754,0.5910727381706238
13,1.3886629343032837,1.6338512897491455,0.6232272386550903,0.5905927419662476
14,1.3014224767684937,1.6337971687316895,0.6458961367607117,0.5855531692504883
15,1.1824347972869873,1.6200929880142212,0.6732551455497742,0.5949124097824097
16,1.1314597129821777,1.6207321882247925,0.6873255372047424,0.5944324731826782
17,1.0751985311508179,1.6219508647918701,0.7045226097106934,0.6011518836021423
18,1.0387414693832397,1.627840280532837,0.7132328152656555,0.5963522791862488
19,0.9968125224113464,1.625769853591919,0.723953127861023,0.594672441482544
20,0.9837774038314819,1.6255898475646973,0.7293132543563843,0.5956323742866516
21,0.9750694632530212,1.6260886192321777,0.7335566878318787,0.591792643070221
