"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.165160655975342,3.1728482246398926,0.14126186072826385,0.2291816622018814
2,3.255068063735962,2.853632688522339,0.21295365691184998,0.33381330966949463
3,2.9761290550231934,2.8674919605255127,0.2518146336078644,0.2651787996292114
4,2.83726167678833,2.728717565536499,0.2687883973121643,0.27237820625305176
5,2.740875244140625,2.679741621017456,0.28721383213996887,0.25845932960510254
6,2.6583807468414307,2.548842191696167,0.2964824140071869,0.28581714630126953
7,2.5876617431640625,2.5334970951080322,0.30284756422042847,0.27645787596702576
8,2.521124839782715,2.439079999923706,0.30854272842407227,0.3098152279853821
9,2.456156015396118,2.277536153793335,0.325069785118103,0.3726901710033417
10,2.397472858428955,2.2554450035095215,0.3347850441932678,0.382769376039505
11,2.3351175785064697,2.2453911304473877,0.34986039996147156,0.37125030159950256
12,2.288975715637207,2.200521945953369,0.3581239581108093,0.3981281518936157
13,2.243969440460205,2.1275980472564697,0.3736460208892822,0.4250060021877289
14,2.2006125450134277,2.128593921661377,0.3796761631965637,0.4228461682796478
15,2.15482759475708,2.0991015434265137,0.39061975479125977,0.426445871591568
16,2.116353988647461,2.0648152828216553,0.4031267464160919,0.4401247799396515
17,2.0834789276123047,2.057691812515259,0.40826353430747986,0.4485241174697876
18,2.0464916229248047,2.0268306732177734,0.4154103994369507,0.46172305941581726
19,2.0126774311065674,2.016771078109741,0.4264656603336334,0.4598032236099243
20,1.9852633476257324,2.019049882888794,0.431379109621048,0.46892249584198
21,1.9578866958618164,2.018826723098755,0.43953099846839905,0.46052315831184387
22,1.9315906763076782,1.9545793533325195,0.44768285751342773,0.49172067642211914
23,1.9198601245880127,1.959273338317871,0.4523729681968689,0.48764097690582275
24,1.891724944114685,1.9516304731369019,0.4581798017024994,0.4898008108139038
25,1.8684738874435425,1.9542479515075684,0.46119487285614014,0.4948404133319855
26,1.8443483114242554,1.939455270767212,0.4673366844654083,0.49724021553993225
27,1.8163529634475708,1.9717209339141846,0.4798436760902405,0.49196064472198486
28,1.7960761785507202,1.9393506050109863,0.4838637709617615,0.50971919298172
29,1.7728646993637085,1.9656212329864502,0.49011725187301636,0.501559853553772
30,1.7619348764419556,1.9540057182312012,0.4876605272293091,0.4977201819419861
31,1.7287492752075195,1.9990886449813843,0.4996091425418854,0.481161504983902
32,1.7095019817352295,1.9819360971450806,0.5076493620872498,0.49196064472198486
33,1.688826560974121,2.0154149532318115,0.5113344788551331,0.48380130529403687
34,1.6461279392242432,1.9215354919433594,0.5162479281425476,0.5303575992584229
35,1.607026219367981,1.9442658424377441,0.5321049690246582,0.5224382281303406
36,1.596067190170288,1.948913812637329,0.5383584499359131,0.5272378325462341
37,1.5733048915863037,1.9578357934951782,0.540703535079956,0.5233981013298035
38,1.5670262575149536,1.9688720703125,0.5452819466590881,0.522918164730072
39,1.5534803867340088,1.9611679315567017,0.5489670634269714,0.5224382281303406
40,1.5439631938934326,1.9668920040130615,0.5462870001792908,0.5224382281303406
41,1.525618553161621,1.9830609560012817,0.5570072531700134,0.5164386630058289
42,1.5268855094909668,1.9786832332611084,0.5590173006057739,0.5183585286140442
43,1.5142334699630737,1.992085576057434,0.5565605759620667,0.5181185603141785
44,1.5214786529541016,1.9846848249435425,0.5554438829421997,0.5221982002258301
