"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7280611991882324,4.795952796936035,0.23629257082939148,0.0575953908264637
2,2.870654344558716,4.414863109588623,0.3093244135379791,0.027357811108231544
3,2.5058932304382324,3.2969298362731934,0.3681741952896118,0.20134389400482178
4,2.242485761642456,2.1103734970092773,0.4226689040660858,0.47252219915390015
5,2.059316396713257,1.8568322658538818,0.46487995982170105,0.5245980024337769
6,1.9365906715393066,1.7856125831604004,0.4986041188240051,0.5452364087104797
7,1.8054742813110352,1.714819073677063,0.5235064029693604,0.5634748935699463
8,1.6886873245239258,1.6863470077514648,0.5553322434425354,0.5723541975021362
9,1.5829572677612305,1.6686402559280396,0.5774427652359009,0.5733141303062439
10,1.4825295209884644,1.643754243850708,0.5979899764060974,0.5838732719421387
11,1.37515127658844,1.6364647150039673,0.6224455833435059,0.5913127064704895
12,1.295326828956604,1.6437228918075562,0.6424344182014465,0.5867530703544617
13,1.1974027156829834,1.6486376523971558,0.662869930267334,0.5867530703544617
14,1.1095880270004272,1.6698503494262695,0.6862088441848755,0.5821934342384338
15,1.014639973640442,1.6754264831542969,0.7156895399093628,0.5908327102661133
16,0.9326741099357605,1.683227777481079,0.7388051152229309,0.586513102054596
17,0.8935837745666504,1.6979506015777588,0.7513121366500854,0.586513102054596
