"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.8071608543395996,4.641788005828857,0.23551088571548462,0.057835374027490616
2,3.000572919845581,4.506666660308838,0.29491904377937317,0.023758098483085632
3,2.609484910964966,3.1855640411376953,0.3532105088233948,0.20518358051776886
4,2.3398818969726562,2.1552681922912598,0.40279173851013184,0.4636428952217102
5,2.161419630050659,1.922973394393921,0.43595755100250244,0.5113990902900696
6,1.9962503910064697,1.8327583074569702,0.4756002128124237,0.5353971719741821
7,1.8846441507339478,1.7767391204833984,0.5075376629829407,0.5560355186462402
8,1.7858117818832397,1.7304320335388184,0.5254048109054565,0.550995945930481
9,1.6879736185073853,1.6913505792617798,0.5528754591941833,0.567314624786377
10,1.586776852607727,1.669813632965088,0.5746510624885559,0.5771538019180298
11,1.5013662576675415,1.654622197151184,0.5963149070739746,0.5802735686302185
12,1.4094691276550293,1.6442844867706299,0.6183137893676758,0.585793137550354
13,1.3331246376037598,1.650870680809021,0.6400893330574036,0.5869930386543274
14,1.2398617267608643,1.6636782884597778,0.6557230353355408,0.5826733708381653
15,1.1611310243606567,1.6672849655151367,0.6751535534858704,0.588672935962677
16,1.0801748037338257,1.6716574430465698,0.6946957111358643,0.5826733708381653
17,1.0251752138137817,1.6769464015960693,0.7160245776176453,0.5814734697341919
18,0.9873443841934204,1.677813172340393,0.7241764664649963,0.5819534659385681
