"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.160670757293701,3.031449556350708,0.1697375774383545,0.23758099973201752
2,3.0690231323242188,2.6470532417297363,0.23517587780952454,0.2958963215351105
3,2.766777515411377,2.421647310256958,0.3038525879383087,0.3947684168815613
4,2.5673611164093018,2.2445764541625977,0.3465103209018707,0.44540438055992126
5,2.4296858310699463,2.1442885398864746,0.37509772181510925,0.47132229804992676
6,2.3315036296844482,2.0988399982452393,0.39419320225715637,0.4746820330619812
7,2.2586276531219482,2.0579636096954346,0.41429367661476135,0.4802015721797943
8,2.2084925174713135,2.02026629447937,0.4307090938091278,0.49460044503211975
9,2.168567419052124,1.9927304983139038,0.4424344003200531,0.5166786909103394
10,2.1386101245880127,1.9693502187728882,0.4423227310180664,0.5327574014663696
11,2.10526967048645,1.9483542442321777,0.452707976102829,0.5375570058822632
12,2.0728914737701416,1.93442702293396,0.461976557970047,0.5452364087104797
13,2.047020196914673,1.915213704109192,0.4716917872428894,0.5517158508300781
14,2.022861957550049,1.899806261062622,0.47292014956474304,0.5605951547622681
15,2.0033628940582275,1.8845428228378296,0.4797320067882538,0.5639548897743225
16,1.9802203178405762,1.8752514123916626,0.4872138500213623,0.5697144269943237
17,1.9691396951675415,1.8772251605987549,0.48654383420944214,0.5656347274780273
18,1.951257586479187,1.864802360534668,0.4932439923286438,0.5682745575904846
19,1.9360542297363281,1.863409399986267,0.4990507960319519,0.5653947591781616
20,1.9233886003494263,1.8513422012329102,0.4987157881259918,0.5701943635940552
21,1.8986339569091797,1.8517518043518066,0.5080960392951965,0.5620350241661072
22,1.8855940103530884,1.8454351425170898,0.5116694569587708,0.5687544941902161
23,1.8783478736877441,1.8372448682785034,0.5068676471710205,0.5740340948104858
24,1.8718549013137817,1.8321340084075928,0.515354573726654,0.575473964214325
25,1.8583215475082397,1.8338855504989624,0.5182579755783081,0.572594165802002
26,1.8489831686019897,1.823078989982605,0.5139028429985046,0.5735540986061096
27,1.848838210105896,1.8193658590316772,0.5160245895385742,0.574753999710083
28,1.834427833557129,1.818568229675293,0.5218313932418823,0.5709143280982971
29,1.818266749382019,1.8120992183685303,0.5239530801773071,0.5752339959144592
30,1.811828374862671,1.8052722215652466,0.5258514881134033,0.5809935331344604
31,1.806479811668396,1.7982639074325562,0.5287548899650574,0.5783537030220032
32,1.8027945756912231,1.7987033128738403,0.5229480862617493,0.5793136358261108
33,1.7950074672698975,1.7999932765960693,0.5243997573852539,0.5771538019180298
34,1.7788710594177246,1.7935127019882202,0.534896731376648,0.5872330069541931
35,1.7736976146697998,1.784848928451538,0.531323254108429,0.5805135369300842
36,1.7720081806182861,1.7934199571609497,0.5327749848365784,0.5838732719421387
37,1.7672117948532104,1.783943772315979,0.530206561088562,0.5853132009506226
38,1.7471626996994019,1.7858384847640991,0.5382468104362488,0.5802735686302185
39,1.7558542490005493,1.7809785604476929,0.5336683392524719,0.582913339138031
40,1.7558420896530151,1.7827577590942383,0.5327749848365784,0.5855531692504883
41,1.7471333742141724,1.7715015411376953,0.5355667471885681,0.5848332047462463
42,1.7346457242965698,1.7672489881515503,0.5357900857925415,0.5877130031585693
43,1.7267502546310425,1.7619918584823608,0.5371301174163818,0.5838732719421387
44,1.726271152496338,1.7593262195587158,0.5392518043518066,0.5893928408622742
45,1.7258713245391846,1.7594923973083496,0.5364601016044617,0.5879529714584351
46,1.7155945301055908,1.7543185949325562,0.540591835975647,0.5896328091621399
47,1.7139122486114502,1.7686444520950317,0.53947514295578,0.5845932364463806
48,1.7153699398040771,1.7571521997451782,0.5369067788124084,0.593952476978302
49,1.7019968032836914,1.7491692304611206,0.5374650955200195,0.5905927419662476
50,1.698243498802185,1.7512049674987793,0.5396984815597534,0.5867530703544617
51,1.6986957788467407,1.762709379196167,0.53947514295578,0.5843532681465149
52,1.683401346206665,1.7509340047836304,0.5413735508918762,0.5953923463821411
53,1.692862868309021,1.7571229934692383,0.541820228099823,0.5874729752540588
54,1.6878689527511597,1.7530103921890259,0.5436069369316101,0.5896328091621399
55,1.6486080884933472,1.7383108139038086,0.5528754591941833,0.5970722436904907
56,1.6387642621994019,1.7336444854736328,0.5518704652786255,0.5973122119903564
57,1.6298894882202148,1.7340079545974731,0.5460636615753174,0.5953923463821411
