"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.196258544921875,3.0639381408691406,0.16504746675491333,0.23662106692790985
2,3.091794013977051,2.6628527641296387,0.23886096477508545,0.33141347765922546
3,2.7969515323638916,2.446598529815674,0.29134562611579895,0.38732901215553284
4,2.5869696140289307,2.2710371017456055,0.33858180046081543,0.44372451305389404
5,2.4408016204833984,2.1639158725738525,0.36582913994789124,0.4542836546897888
6,2.3373453617095947,2.0995733737945557,0.3903964161872864,0.4718022644519806
7,2.273509979248047,2.0614240169525146,0.40882188081741333,0.5020398497581482
8,2.228510618209839,2.027839422225952,0.4192071557044983,0.49556034803390503
9,2.1926941871643066,2.0099129676818848,0.4292573928833008,0.4994000494480133
10,2.154839277267456,1.9793376922607422,0.4400893449783325,0.5116390585899353
11,2.118025779724121,1.9707024097442627,0.44902288913726807,0.5322774052619934
12,2.097527027130127,1.9490724802017212,0.4565047323703766,0.5377969741821289
13,2.063985586166382,1.9361039400100708,0.4662199914455414,0.5382769107818604
14,2.0400452613830566,1.9180355072021484,0.47068676352500916,0.5490760803222656
15,2.024747610092163,1.9099777936935425,0.4774985909461975,0.5505159497261047
16,1.9947174787521362,1.894177794456482,0.481853723526001,0.5593952536582947
17,1.9831178188323975,1.8902621269226074,0.48833054304122925,0.56131511926651
18,1.9690592288970947,1.8761645555496216,0.49045225977897644,0.5661147236824036
19,1.949310302734375,1.8725059032440186,0.5003908276557922,0.566594660282135
20,1.9300721883773804,1.8651050329208374,0.50485759973526,0.566594660282135
21,1.9194667339324951,1.8598036766052246,0.5056393146514893,0.5716342926025391
22,1.9136444330215454,1.8466742038726807,0.501954197883606,0.5701943635940552
23,1.900098204612732,1.848733901977539,0.49849244952201843,0.5735540986061096
24,1.884530782699585,1.8415296077728271,0.509994387626648,0.5733141303062439
25,1.873273491859436,1.8372119665145874,0.5146845579147339,0.5709143280982971
26,1.8655177354812622,1.83291757106781,0.5156895518302917,0.5749940276145935
27,1.8522597551345825,1.8243299722671509,0.518146276473999,0.575473964214325
28,1.8512163162231445,1.8295649290084839,0.5172529220581055,0.5771538019180298
29,1.8510408401489258,1.8224979639053345,0.5194863080978394,0.5761939287185669
30,1.8273704051971436,1.8155417442321777,0.527303159236908,0.5769138336181641
31,1.8246264457702637,1.813327431678772,0.5218313932418823,0.5773938298225403
32,1.8216543197631836,1.8056652545928955,0.5231714248657227,0.5814734697341919
33,1.812420129776001,1.8084172010421753,0.5248464345932007,0.5781137347221375
34,1.800941824913025,1.8020858764648438,0.5241764187812805,0.5831533670425415
35,1.7914793491363525,1.803666353225708,0.527303159236908,0.5814734697341919
36,1.7924699783325195,1.804258108139038,0.5275264978408813,0.5843532681465149
37,1.7873599529266357,1.8003275394439697,0.5284198522567749,0.5872330069541931
38,1.7680000066757202,1.7959896326065063,0.5342267155647278,0.5845932364463806
39,1.7775728702545166,1.7989405393600464,0.5269681811332703,0.5761939287185669
40,1.7655045986175537,1.7871795892715454,0.5299832224845886,0.586513102054596
41,1.763861894607544,1.7814615964889526,0.5279731750488281,0.5853132009506226
42,1.7496038675308228,1.7889193296432495,0.5321049690246582,0.5845932364463806
43,1.7460540533065796,1.780242681503296,0.5379117727279663,0.5855531692504883
44,1.7434719800949097,1.7918790578842163,0.5401451587677002,0.5841132998466492
45,1.7430766820907593,1.7811360359191895,0.5341150164604187,0.5824334025382996
46,1.7433550357818604,1.7810847759246826,0.5318816304206848,0.5833933353424072
47,1.7286157608032227,1.7733654975891113,0.5327749848365784,0.5925126075744629
48,1.7288159132003784,1.7714043855667114,0.5371301174163818,0.5884329080581665
49,1.7217413187026978,1.7730469703674316,0.538916826248169,0.5905927419662476
50,1.7270126342773438,1.7741740942001343,0.5386934876441956,0.5869930386543274
51,1.714609146118164,1.7676925659179688,0.5453936457633972,0.5877130031585693
52,1.7153013944625854,1.7679240703582764,0.5364601016044617,0.5869930386543274
53,1.7136954069137573,1.7649680376052856,0.541820228099823,0.586513102054596
54,1.702179193496704,1.7657055854797363,0.540591835975647,0.5925126075744629
55,1.7018458843231201,1.769534945487976,0.5402568578720093,0.591792643070221
56,1.6953628063201904,1.7607741355895996,0.5437185764312744,0.5848332047462463
57,1.687049150466919,1.752109169960022,0.5430485606193542,0.5927525758743286
58,1.6886332035064697,1.7609126567840576,0.5420435667037964,0.5862730741500854
59,1.6855523586273193,1.75595223903656,0.5462870001792908,0.5896328091621399
60,1.6755260229110718,1.7559880018234253,0.5459519624710083,0.5841132998466492
61,1.675286889076233,1.7612055540084839,0.5411502122879028,0.5879529714584351
62,1.672521948814392,1.7430723905563354,0.5451703071594238,0.5953923463821411
63,1.6654192209243774,1.7539339065551758,0.5468453168869019,0.5874729752540588
64,1.6725343465805054,1.7450038194656372,0.5413735508918762,0.588672935962677
65,1.661106824874878,1.7470780611038208,0.544611930847168,0.5869930386543274
66,1.659733772277832,1.7437286376953125,0.5490787029266357,0.5893928408622742
67,1.6535793542861938,1.7439663410186768,0.5471803545951843,0.5922726392745972
68,1.6222283840179443,1.7297998666763306,0.5517587661743164,0.5963522791862488
69,1.606370210647583,1.7240650653839111,0.5524287819862366,0.5970722436904907
70,1.6126108169555664,1.724210262298584,0.5525404810905457,0.5985121130943298
71,1.6059199571609497,1.727295994758606,0.5592406392097473,0.5965922474861145
72,1.5946980714797974,1.7263888120651245,0.5571189522743225,0.5970722436904907
73,1.5923161506652832,1.7234764099121094,0.5572305917739868,0.5965922474861145
74,1.6020461320877075,1.7285276651382446,0.5584589838981628,0.596832275390625
75,1.5967563390731812,1.7239153385162354,0.5577889680862427,0.5958723425865173
76,1.5972023010253906,1.726130485534668,0.557900607585907,0.5973122119903564
77,1.6035208702087402,1.7279244661331177,0.555108904838562,0.5970722436904907
78,1.5880452394485474,1.724841833114624,0.5629257559776306,0.5980321764945984
79,1.5907999277114868,1.7230045795440674,0.560804009437561,0.5982721447944641
80,1.5769718885421753,1.7242337465286255,0.563149094581604,0.5970722436904907
81,1.5833053588867188,1.724534273147583,0.5611390471458435,0.5980321764945984
82,1.5810692310333252,1.7228103876113892,0.5599106550216675,0.5987520813941956
83,1.5884432792663574,1.722325325012207,0.5614740252494812,0.5970722436904907
84,1.5806877613067627,1.7218385934829712,0.5611390471458435,0.5980321764945984
85,1.5696616172790527,1.722914457321167,0.5640424489974976,0.5980321764945984
86,1.5760875940322876,1.7234591245651245,0.5628140568733215,0.5977921485900879
87,1.5850266218185425,1.7230130434036255,0.5565605759620667,0.5977921485900879
88,1.5634031295776367,1.723870038986206,0.5637074112892151,0.5975521802902222
89,1.5738356113433838,1.7221674919128418,0.567169189453125,0.5973122119903564
90,1.5741487741470337,1.72292959690094,0.5612506866455078,0.5953923463821411
91,1.5761927366256714,1.7229236364364624,0.5630373954772949,0.5965922474861145
92,1.5717397928237915,1.7231419086456299,0.5596873164176941,0.5961123108863831
93,1.5724995136260986,1.7225279808044434,0.5599106550216675,0.5958723425865173
94,1.5745387077331543,1.722605586051941,0.5610273480415344,0.596832275390625
