epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.168581485748291,3.387483835220337,0.697021484375,0.7412683963775635
2,2.701936721801758,2.837393283843994,0.7786865234375,0.7861328125
3,2.549561023712158,2.5613882541656494,0.8038330078125,0.8271484375
4,2.436004400253296,2.3820295333862305,0.8199462890625,0.83642578125
5,2.3403806686401367,2.271099805831909,0.8388671875,0.84619140625
6,2.2621734142303467,2.186798572540283,0.8519287109375,0.85498046875
7,2.187805652618408,2.1282896995544434,0.8628876209259033,0.85791015625
8,2.1179330348968506,2.1048567295074463,0.86865234375,0.86376953125
9,2.0711634159088135,2.0630040168762207,0.87451171875,0.8662109375
10,2.0408565998077393,2.049621820449829,0.8792853355407715,0.87158203125
11,1.9860247373580933,2.0184404850006104,0.8843994140625,0.87255859375
12,1.9560458660125732,1.996978998184204,0.8877722024917603,0.873046875
13,1.9244188070297241,1.9843953847885132,0.8912339210510254,0.875
14,1.8727270364761353,1.9568957090377808,0.900146484375,0.87744140625
15,1.8347740173339844,1.942711591720581,0.9012451171875,0.87646484375
16,1.799537181854248,1.9350296258926392,0.9088134765625,0.8855698704719543
17,1.7713285684585571,1.9256727695465088,0.9104893207550049,0.87939453125
18,1.7445653676986694,1.934805989265442,0.9163818359375,0.8798828125
19,1.7071412801742554,1.9265508651733398,0.917724609375,0.8828125
20,1.6060259342193604,1.8651390075683594,0.93115234375,0.8857421875
21,1.603355884552002,1.8560651540756226,0.9276381731033325,0.88427734375
22,1.588748812675476,1.8454232215881348,0.9306532740592957,0.8883271813392639
23,1.5436146259307861,1.8560155630111694,0.9344482421875,0.8857421875
24,1.5345349311828613,1.8597321510314941,0.9376220703125,0.88671875
25,1.5354918241500854,1.8485628366470337,0.9356783628463745,0.88720703125
26,1.5218780040740967,1.8391327857971191,0.934785008430481,0.890625
27,1.4931138753890991,1.847732663154602,0.9423828125,0.888671875
28,1.5150727033615112,1.8479068279266357,0.9356783628463745,0.89111328125
29,1.4854625463485718,1.8387433290481567,0.94140625,0.8897058963775635
30,1.4852029085159302,1.8463807106018066,0.9422607421875,0.888671875
31,1.475182294845581,1.846510648727417,0.943603515625,0.88818359375
32,1.478110909461975,1.846624493598938,0.9423828125,0.88818359375
33,1.471261978149414,1.8467234373092651,0.9420166015625,0.88818359375
