epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.1424927711486816,4.517369270324707,0.27225014567375183,0.010799136012792587
2,2.545372486114502,4.04665994644165,0.3508654236793518,0.022318214178085327
3,2.2871615886688232,2.8376572132110596,0.4052484631538391,0.3196544349193573
4,2.0562009811401367,2.084580183029175,0.46085986495018005,0.4871610403060913
5,1.8444232940673828,1.8939130306243896,0.5243997573852539,0.5337172746658325
6,1.6818671226501465,1.8276065587997437,0.5652707815170288,0.5488361120223999
7,1.545456886291504,1.7820911407470703,0.5968732833862305,0.5507559180259705
8,1.4197713136672974,1.7486426830291748,0.6253489851951599,0.5711542963981628
9,1.3003979921340942,1.7219151258468628,0.6559463739395142,0.5716342926025391
10,1.1886552572250366,1.6881892681121826,0.6802903413772583,0.5783537030220032
11,1.0855728387832642,1.6726747751235962,0.7060859799385071,0.5807535648345947
12,0.9939760565757751,1.6735544204711914,0.7360134124755859,0.5752339959144592
13,0.9124802947044373,1.6691036224365234,0.7601339817047119,0.5781137347221375
14,0.8184341788291931,1.6753238439559937,0.7899497747421265,0.575473964214325
15,0.7474861741065979,1.6684175729751587,0.8130653500556946,0.5740340948104858
16,0.6713657379150391,1.6791081428527832,0.8356225490570068,0.5742740631103516
17,0.5972298383712769,1.6711647510528564,0.8623115420341492,0.5778737664222717
18,0.531590461730957,1.6755856275558472,0.8892238736152649,0.5793136358261108
19,0.48044928908348083,1.6453429460525513,0.8994975090026855,0.5860331058502197
20,0.44327977299690247,1.648590087890625,0.9185929894447327,0.583633303642273
21,0.4175170063972473,1.6501702070236206,0.9255164861679077,0.5841132998466492
22,0.40080174803733826,1.6514934301376343,0.9309882521629333,0.5860331058502197
23,0.3895443379878998,1.6383391618728638,0.9326633214950562,0.5879529714584351
24,0.3800177276134491,1.638920545578003,0.9392518401145935,0.5869930386543274
25,0.37098807096481323,1.6393996477127075,0.9450586438179016,0.5874729752540588
26,0.36684513092041016,1.6394838094711304,0.9413735270500183,0.5881929397583008
27,0.3587264120578766,1.6389614343643188,0.9459519982337952,0.5879529714584351
28,0.3580452501773834,1.6392042636871338,0.9466220140457153,0.5896328091621399
