epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,0.17290152609348297,0.6167287230491638,0.6947021484375,0.58349609375
2,0.08603090047836304,2.5011274814605713,0.86865234375,0.4189453125
3,0.07562695443630219,0.1803659349679947,0.884033203125,0.8232421875
4,0.06444296985864639,1.5233300924301147,0.8973388671875,0.4189453125
5,0.06082758679986,0.10346122086048126,0.905517578125,0.8466796875
6,0.05420638248324394,0.11064691096544266,0.91455078125,0.8310546875
7,0.0526001863181591,0.053569816052913666,0.9169921875,0.91845703125
8,0.04842830449342728,0.07840743660926819,0.923583984375,0.89404296875
9,0.04449240490794182,0.17617478966712952,0.9315185546875,0.81201171875
10,0.04081862419843674,0.16732293367385864,0.9356689453125,0.83056640625
11,0.03813717141747475,0.10192948579788208,0.9383544921875,0.88916015625
12,0.036044854670763016,0.05046362429857254,0.9447021484375,0.927734375
13,0.030541665852069855,0.221665620803833,0.953125,0.8017578125
14,0.02808777429163456,0.06874259561300278,0.9569091796875,0.9189453125
15,0.02744048275053501,0.43783316016197205,0.9578857421875,0.70849609375
16,0.021498462185263634,0.06328786164522171,0.968017578125,0.92236328125
17,0.019914908334612846,0.7391523122787476,0.9698486328125,0.58056640625
18,0.015845496207475662,0.4033168852329254,0.9796142578125,0.72607421875
19,0.011576196178793907,0.14518502354621887,0.984130859375,0.86572265625
20,0.00939665362238884,0.08378912508487701,0.988037109375,0.91845703125
21,0.007559257559478283,0.0892205759882927,0.99267578125,0.91845703125
22,0.006305515766143799,0.06450789421796799,0.9951171875,0.92919921875
