epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.6304540634155273,3.293403148651123,0.2493578940629959,0.3439035415649414
2,2.6442506313323975,2.4011728763580322,0.3487437069416046,0.37606075406074524
3,2.379063606262207,2.173929214477539,0.37543272972106934,0.4229566752910614
4,2.20381760597229,2.0857625007629395,0.4116136133670807,0.43322911858558655
5,2.0961060523986816,1.9635647535324097,0.4332774877548218,0.49218401312828064
6,2.0335700511932373,1.9589043855667114,0.43964266777038574,0.47119250893592834
7,1.959116816520691,1.922562599182129,0.4565047323703766,0.4828048348426819
8,1.8968561887741089,1.8628965616226196,0.471468448638916,0.5024564266204834
9,1.8606064319610596,1.8563477993011475,0.4810720384120941,0.4948637783527374
10,1.8183724880218506,1.8026530742645264,0.4894472360610962,0.506029486656189
11,1.7819056510925293,1.809858798980713,0.49849244952201843,0.4988834261894226
12,1.7504053115844727,1.743754267692566,0.5002791881561279,0.5301473736763
13,1.7138218879699707,1.7399672269821167,0.5130094885826111,0.5225546956062317
14,1.6891367435455322,1.7446116209030151,0.5140145421028137,0.5198749303817749
15,1.6556119918823242,1.7259219884872437,0.5184813141822815,0.5341670513153076
16,1.6303993463516235,1.7410036325454712,0.5283082127571106,0.5238946080207825
17,1.5897293090820312,1.7568633556365967,0.5423785448074341,0.5109423995018005
18,1.4957083463668823,1.6533945798873901,0.5753210783004761,0.5582849383354187
19,1.4577668905258179,1.6478739976882935,0.5873813629150391,0.5560517907142639
20,1.4368634223937988,1.641758680343628,0.595309853553772,0.5578383207321167
21,1.428057074546814,1.6415514945983887,0.5938581824302673,0.5511388778686523
22,1.4157602787017822,1.6329259872436523,0.5944164991378784,0.5596248507499695
23,1.4028539657592773,1.6344263553619385,0.6051368117332458,0.5569450855255127
24,1.3862553834915161,1.6291420459747314,0.6033501029014587,0.5614113211631775
25,1.374725103378296,1.6280312538146973,0.6061418056488037,0.5614113211631775
26,1.3641023635864258,1.6230727434158325,0.6141819953918457,0.5649843811988831
27,1.3528575897216797,1.624717354774475,0.612618625164032,0.5614113211631775
28,1.3350707292556763,1.6240020990371704,0.616638720035553,0.5627512335777283
29,1.3064980506896973,1.595427393913269,0.6272473335266113,0.5757034420967102
30,1.2989507913589478,1.5942412614822388,0.6309324502944946,0.5770432949066162
31,1.2908685207366943,1.594236969947815,0.6301507353782654,0.5757034420967102
32,1.2950011491775513,1.5932365655899048,0.6294807195663452,0.5765966773033142
33,1.2863609790802002,1.59255850315094,0.632830798625946,0.577489972114563
34,1.280124545097351,1.5921765565872192,0.6312674283981323,0.578829824924469
35,1.2814568281173706,1.5900869369506836,0.6358458995819092,0.578829824924469
36,1.2870187759399414,1.59158194065094,0.6341708302497864,0.5770432949066162
37,1.2766988277435303,1.589521050453186,0.6338358521461487,0.579276442527771
38,1.2707616090774536,1.5906014442443848,0.6317141056060791,0.5752568244934082
39,1.2648416757583618,1.5906848907470703,0.6389726400375366,0.5806163549423218
40,1.2517895698547363,1.5868271589279175,0.6372975707054138,0.5841893553733826
41,1.2513868808746338,1.5862632989883423,0.6436627507209778,0.5855292677879333
42,1.2585593461990356,1.5864522457122803,0.6390843391418457,0.5855292677879333
43,1.2543344497680664,1.5859451293945312,0.637967586517334,0.5891022682189941
44,1.2556242942810059,1.5856401920318604,0.6407593488693237,0.5877624154090881
45,1.2537505626678467,1.5855499505996704,0.6370742321014404,0.5873157382011414
46,1.251591682434082,1.5857445001602173,0.6422110795974731,0.5864225029945374
47,1.2536436319351196,1.585384726524353,0.6394193172454834,0.5882090330123901
48,1.244364619255066,1.585280179977417,0.644444465637207,0.5886556506156921
49,1.2495324611663818,1.5851750373840332,0.6424344182014465,0.5882090330123901
50,1.2460037469863892,1.5851505994796753,0.6409826874732971,0.5891022682189941
