epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.617816925048828,3.353142023086548,0.24678950011730194,0.3313979506492615
2,2.636702060699463,2.372880220413208,0.34182021021842957,0.3845466673374176
3,2.3581650257110596,2.1735754013061523,0.38313791155815125,0.422063410282135
4,2.1979424953460693,2.055812120437622,0.4093802273273468,0.4443948268890381
5,2.098231315612793,1.9565613269805908,0.42769402265548706,0.48548460006713867
6,2.0199854373931885,1.9519565105438232,0.4438861012458801,0.46761947870254517
7,1.9515258073806763,1.8924381732940674,0.459408164024353,0.4970969259738922
8,1.9006325006484985,1.864999532699585,0.46711334586143494,0.499776691198349
9,1.8461668491363525,1.830681562423706,0.4852038025856018,0.5145153999328613
10,1.8168251514434814,1.8280978202819824,0.4854271411895752,0.4962036609649658
11,1.7810560464859009,1.793770670890808,0.4996091425418854,0.5154086351394653
12,1.754447102546692,1.7461049556732178,0.4990507960319519,0.5408664345741272
13,1.7111597061157227,1.7308261394500732,0.5173646211624146,0.5377400517463684
14,1.6935452222824097,1.7364476919174194,0.5128978490829468,0.528807520866394
15,1.6506975889205933,1.7202082872390747,0.5199329853057861,0.5377400517463684
16,1.6282864809036255,1.721554160118103,0.5268564820289612,0.5332737565040588
17,1.5935823917388916,1.7432546615600586,0.5373534560203552,0.5176417827606201
18,1.493905782699585,1.6540980339050293,0.568844199180603,0.5573917031288147
19,1.45784592628479,1.6482319831848145,0.5800111889839172,0.5560517907142639
20,1.4367316961288452,1.6429696083068848,0.5921831130981445,0.5582849383354187
21,1.4270117282867432,1.6427550315856934,0.5964266061782837,0.5591782331466675
22,1.416863203048706,1.6396530866622925,0.5928531289100647,0.5560517907142639
23,1.4033684730529785,1.640357255935669,0.601786732673645,0.5542653203010559
24,1.3852958679199219,1.6332670450210571,0.6027917265892029,0.5596248507499695
25,1.3755552768707275,1.63184654712677,0.6013400554656982,0.5596248507499695
26,1.3643156290054321,1.6299386024475098,0.6100502610206604,0.5605180859565735
27,1.3520463705062866,1.6301963329315186,0.6080402135848999,0.5587315559387207
28,1.3331331014633179,1.6285130977630615,0.6151870489120483,0.5609647035598755
29,1.3201850652694702,1.6268069744110107,0.6173087954521179,0.5618579983711243
30,1.3109856843948364,1.6331632137298584,0.6217755675315857,0.5582849383354187
31,1.2991864681243896,1.6243579387664795,0.6212171912193298,0.5690039992332458
32,1.2911999225616455,1.62005615234375,0.6236739158630371,0.5716837644577026
33,1.271094560623169,1.6140632629394531,0.6289224028587341,0.5739169120788574
34,1.2572565078735352,1.6254220008850098,0.6350641846656799,0.5609647035598755
35,1.2465935945510864,1.6237914562225342,0.6361808776855469,0.5663242340087891
36,1.2280914783477783,1.5930793285369873,0.6457844972610474,0.5797231197357178
37,1.2067785263061523,1.5886907577514648,0.6525962948799133,0.5810629725456238
38,1.2006261348724365,1.5907652378082275,0.6519262790679932,0.5797231197357178
39,1.1949156522750854,1.589889407157898,0.659296452999115,0.5810629725456238
40,1.1828036308288574,1.5842963457107544,0.6549413800239563,0.5855292677879333
41,1.1811432838439941,1.5837516784667969,0.6639866232872009,0.5846359729766846
42,1.185823678970337,1.5840891599655151,0.6568397283554077,0.5846359729766846
43,1.1814944744110107,1.5836384296417236,0.6518146395683289,0.5855292677879333
44,1.182654857635498,1.5831937789916992,0.661753237247467,0.5850826501846313
45,1.1835497617721558,1.5832841396331787,0.6562814116477966,0.5837427377700806
46,1.1803642511367798,1.5831046104431152,0.6608598828315735,0.5837427377700806
47,1.1802839040756226,1.5828388929367065,0.6588497757911682,0.5841893553733826
48,1.1722218990325928,1.5828338861465454,0.6630932688713074,0.5837427377700806
49,1.1772994995117188,1.582756757736206,0.6625348925590515,0.5837427377700806
50,1.1725727319717407,1.5827465057373047,0.6597431898117065,0.5846359729766846
