"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.8220365047454834,4.129028797149658,0.23874929547309875,0.07943364232778549
2,3.024812698364258,3.5420844554901123,0.2941373586654663,0.08831293135881424
3,2.6531577110290527,3.008272886276245,0.34014517068862915,0.24094071984291077
4,2.3932712078094482,2.23466157913208,0.39296481013298035,0.44372451305389404
5,2.2146217823028564,1.9450552463531494,0.43227246403694153,0.5157187581062317
6,2.0606236457824707,1.830302357673645,0.47303181886672974,0.53995680809021
7,1.9150360822677612,1.7674468755722046,0.5038526058197021,0.5632349252700806
8,1.7996572256088257,1.706794023513794,0.5315465927124023,0.5730741620063782
9,1.709221363067627,1.6777968406677246,0.5597990155220032,0.5781137347221375
10,1.6119277477264404,1.6519278287887573,0.5793411731719971,0.5877130031585693
11,1.522004246711731,1.635896921157837,0.6021217107772827,0.5922726392745972
12,1.4415799379348755,1.6351834535598755,0.6132886409759521,0.5932325124740601
13,1.3333208560943604,1.6183115243911743,0.6366275548934937,0.591792643070221
14,1.234300971031189,1.6261367797851562,0.6626465916633606,0.5910727381706238
15,1.1157304048538208,1.6387710571289062,0.6987158060073853,0.5889129042625427
16,1.0055022239685059,1.6623282432556152,0.7250698208808899,0.5867530703544617
17,0.8868275880813599,1.651762843132019,0.7633724212646484,0.5908327102661133
18,0.8171409368515015,1.6576813459396362,0.7801228165626526,0.5893928408622742
19,0.7722204327583313,1.660489797592163,0.7929648160934448,0.5929925441741943
