"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.398515224456787,3.542689800262451,0.2494695633649826,0.12311015278100967
2,2.691601276397705,3.065009355545044,0.31434953212738037,0.146628275513649
3,2.44140625,2.443330764770508,0.3548855483531952,0.34077274799346924
4,2.2859842777252197,2.063596487045288,0.3924064636230469,0.46148309111595154
5,2.1572206020355225,1.9302209615707397,0.4212172031402588,0.49700024724006653
6,2.0353474617004395,1.8603363037109375,0.4523729681968689,0.5255579352378845
7,1.9571267366409302,1.8018406629562378,0.47872698307037354,0.5445164442062378
8,1.850325584411621,1.768324851989746,0.506085991859436,0.5517158508300781
9,1.7865864038467407,1.7385951280593872,0.5209380388259888,0.5627549886703491
10,1.7332268953323364,1.7166755199432373,0.5318816304206848,0.5637149214744568
11,1.6681922674179077,1.7078557014465332,0.547515332698822,0.5634748935699463
12,1.6075634956359863,1.679506540298462,0.5672808289527893,0.5713942646980286
13,1.5509467124938965,1.6740331649780273,0.579229474067688,0.5809935331344604
14,1.5020568370819092,1.6880927085876465,0.5879396796226501,0.5718742609024048
15,1.4325653314590454,1.6876559257507324,0.6082635521888733,0.5764338970184326
16,1.3649696111679077,1.672059416770935,0.6204355359077454,0.5819534659385681
17,1.2979230880737305,1.6787433624267578,0.6397543549537659,0.5841132998466492
18,1.2317527532577515,1.713648796081543,0.6540480256080627,0.5653947591781616
19,1.1568272113800049,1.7326174974441528,0.6756002306938171,0.5733141303062439
20,1.0628082752227783,1.7106081247329712,0.6948073506355286,0.582913339138031
21,0.9963404536247253,1.7129199504852295,0.7159128785133362,0.5841132998466492
22,0.946922242641449,1.7180969715118408,0.7335566878318787,0.5819534659385681
