"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.791710615158081,4.549378871917725,0.2514796257019043,0.08735301345586777
2,2.985522985458374,4.163200378417969,0.3192629814147949,0.034077275544404984
3,2.562021017074585,3.440135955810547,0.3777777850627899,0.14518839120864868
4,2.2926759719848633,2.216247320175171,0.43350082635879517,0.47276216745376587
5,2.091514825820923,1.8687195777893066,0.47068676352500916,0.5411567091941833
6,1.9510191679000854,1.787508487701416,0.5044109225273132,0.5553155541419983
7,1.8237791061401367,1.7376848459243774,0.5281965136528015,0.5663546919822693
8,1.7213687896728516,1.6976583003997803,0.5537688732147217,0.5716342926025391
9,1.61760675907135,1.6777639389038086,0.5698492527008057,0.5759539008140564
10,1.497015357017517,1.6565357446670532,0.6056951284408569,0.5814734697341919
11,1.4012106657028198,1.6525256633758545,0.6228922605514526,0.5893928408622742
12,1.2955743074417114,1.6540489196777344,0.6441094279289246,0.5869930386543274
13,1.194778561592102,1.6662628650665283,0.6767169237136841,0.586513102054596
14,1.0997449159622192,1.6815069913864136,0.6959240436553955,0.5802735686302185
15,0.9839406609535217,1.6849983930587769,0.7332216501235962,0.5819534659385681
16,0.9117476344108582,1.6836280822753906,0.7552205324172974,0.585793137550354
17,0.8591764569282532,1.6971182823181152,0.7668341994285583,0.5889129042625427
