"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.376605033874512,5.222293853759766,0.1811278611421585,0.05255579575896263
2,2.865426778793335,4.533693790435791,0.3689558804035187,0.2015838772058487
3,2.173867702484131,3.5615386962890625,0.47437185049057007,0.366450697183609
4,1.8344775438308716,2.3445825576782227,0.5362367630004883,0.503719687461853
5,1.6080753803253174,1.83958899974823,0.5805695056915283,0.5553155541419983
6,1.4331437349319458,1.8023064136505127,0.6125069856643677,0.5639548897743225
7,1.2823519706726074,1.8615249395370483,0.6448911428451538,0.5603551864624023
8,1.141241192817688,1.9518353939056396,0.6769402623176575,0.5565154552459717
9,1.0068877935409546,2.054979085922241,0.7091010808944702,0.5471562147140503
10,0.8859885931015015,2.140894889831543,0.7472920417785645,0.5442764759063721
11,0.7559177875518799,2.4142444133758545,0.7860413193702698,0.5332373380661011
12,0.6438506245613098,2.3535871505737305,0.8130653500556946,0.5315575003623962
13,0.5814003348350525,2.392275810241699,0.8396426439285278,0.5337172746658325
14,0.5221450924873352,2.478729486465454,0.8620882034301758,0.53107750415802
15,0.48158785700798035,2.5414202213287354,0.8763819336891174,0.5313174724578857
16,0.4413497745990753,2.612098217010498,0.8900055885314941,0.5286777019500732
