"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.285665512084961,5.154725551605225,0.17900614440441132,0.14374850690364838
2,2.8150527477264404,4.472533702850342,0.3709659278392792,0.1151907816529274
3,2.2221221923828125,3.4580063819885254,0.4540480077266693,0.3347732126712799
4,1.891054630279541,2.289227247238159,0.5207147002220154,0.5286777019500732
5,1.6471843719482422,1.8389465808868408,0.573980987071991,0.559155285358429
6,1.4574215412139893,1.8346846103668213,0.6067001819610596,0.5627549886703491
7,1.316651463508606,1.8591961860656738,0.6361808776855469,0.5632349252700806
8,1.184320092201233,1.918400526046753,0.6609715223312378,0.5620350241661072
9,1.0547699928283691,1.9837652444839478,0.6944723725318909,0.5519558191299438
10,0.9295653700828552,2.076963186264038,0.727973222732544,0.5557955503463745
11,0.8147239685058594,2.2423818111419678,0.7667225003242493,0.5469162464141846
12,0.7245068550109863,2.25734543800354,0.7873813509941101,0.53995680809021
13,0.6382744908332825,2.3271420001983643,0.8179787993431091,0.5389968752861023
14,0.5834332704544067,2.376936674118042,0.8402010202407837,0.5358771085739136
15,0.5385527014732361,2.45333194732666,0.8549413681030273,0.5344372391700745
16,0.49716103076934814,2.5107383728027344,0.8686767220497131,0.5313174724578857
