epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,3.8596184253692627,2.7235941886901855,0.1715242862701416,0.31485480070114136
2,2.9399049282073975,2.346703052520752,0.2790619730949402,0.4034077227115631
3,2.662093162536621,2.1935360431671143,0.3179229497909546,0.4386849105358124
4,2.480395793914795,2.0946946144104004,0.3566722571849823,0.46292296051979065
5,2.366641044616699,2.0303735733032227,0.382132887840271,0.48596110939979553
6,2.291269063949585,1.9861183166503906,0.39854830503463745,0.5159587264060974
7,2.228687286376953,1.9456499814987183,0.42780569195747375,0.522918164730072
8,2.154853105545044,1.9085065126419067,0.4426577389240265,0.531797468662262
9,2.116326332092285,1.8894577026367188,0.45695140957832336,0.5401967763900757
10,2.0832743644714355,1.8707091808319092,0.4696817398071289,0.5476362109184265
11,2.04617977142334,1.8737831115722656,0.4771635830402374,0.5500360131263733
12,2.016735792160034,1.8428329229354858,0.48218873143196106,0.5610750913619995
13,1.9846802949905396,1.840715765953064,0.4888888895511627,0.5555555820465088
14,1.959404468536377,1.8364866971969604,0.4973757565021515,0.5507559180259705
15,1.9462957382202148,1.8218393325805664,0.4957007169723511,0.5658747553825378
16,1.9212303161621094,1.8186311721801758,0.5064209699630737,0.5565154552459717
17,1.9108707904815674,1.807835578918457,0.5111111402511597,0.5625150203704834
18,1.8837589025497437,1.7999780178070068,0.5125628113746643,0.5670746564865112
19,1.8779085874557495,1.8015674352645874,0.509994387626648,0.5589152574539185
20,1.8520087003707886,1.7966265678405762,0.5194863080978394,0.5689944624900818
21,1.8374660015106201,1.7992653846740723,0.5266331434249878,0.5730741620063782
22,1.828260064125061,1.7814589738845825,0.5249581336975098,0.5716342926025391
23,1.824861764907837,1.78619384765625,0.5256281495094299,0.5704343914985657
24,1.798302173614502,1.7787476778030396,0.5327749848365784,0.5704343914985657
25,1.7834210395812988,1.7760969400405884,0.5331100225448608,0.5716342926025391
26,1.776205062866211,1.767844796180725,0.5308765769004822,0.5742740631103516
27,1.7549402713775635,1.7619704008102417,0.536571741104126,0.5831533670425415
28,1.7496141195297241,1.771116852760315,0.5336683392524719,0.5769138336181641
29,1.7358545064926147,1.7613773345947266,0.5451703071594238,0.5773938298225403
30,1.717212200164795,1.7591300010681152,0.5364601016044617,0.5824334025382996
31,1.709714651107788,1.7506041526794434,0.541820228099823,0.5793136358261108
32,1.6959658861160278,1.7485389709472656,0.5437185764312744,0.577633798122406
33,1.7011412382125854,1.7480063438415527,0.5384701490402222,0.5802735686302185
34,1.6988136768341064,1.7449383735656738,0.5384701490402222,0.5812335014343262
35,1.672966480255127,1.7398127317428589,0.5449469685554504,0.5853132009506226
36,1.6765968799591064,1.747359275817871,0.5455052852630615,0.5848332047462463
37,1.6684116125106812,1.7416974306106567,0.5431602597236633,0.5805135369300842
38,1.662422776222229,1.7325525283813477,0.5427135825157166,0.5800336003303528
39,1.6391938924789429,1.7430464029312134,0.5504187345504761,0.5797936320304871
40,1.64432692527771,1.7369537353515625,0.5496370792388916,0.5824334025382996
41,1.633154273033142,1.7465121746063232,0.5493020415306091,0.586513102054596
42,1.580046534538269,1.7302478551864624,0.5611390471458435,0.5874729752540588
43,1.560375690460205,1.7214006185531616,0.5637074112892151,0.5941924452781677
44,1.5453448295593262,1.7202264070510864,0.5694025754928589,0.5925126075744629
45,1.5405305624008179,1.724141240119934,0.5702959299087524,0.5903527736663818
46,1.5354728698730469,1.7209528684616089,0.5689558982849121,0.5920326113700867
47,1.525607705116272,1.7259544134140015,0.5652707815170288,0.5869930386543274
48,1.5158250331878662,1.7180280685424805,0.5726409554481506,0.5932325124740601
49,1.506062626838684,1.7175811529159546,0.5736460089683533,0.5941924452781677
50,1.507620930671692,1.715645670890808,0.5778894424438477,0.5941924452781677
51,1.4999213218688965,1.7148723602294922,0.5749860405921936,0.5963522791862488
52,1.502863883972168,1.7155863046646118,0.5761027336120605,0.5937125086784363
53,1.5047861337661743,1.715583324432373,0.5754327178001404,0.5953923463821411
54,1.499193787574768,1.716013789176941,0.576437771320343,0.594672441482544
55,1.4901539087295532,1.717044711112976,0.5773311257362366,0.5932325124740601
56,1.4998825788497925,1.717270851135254,0.5723059773445129,0.5932325124740601
