"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.3274736404418945,3.657078742980957,0.16013400256633759,0.18406526744365692
2,3.4535460472106934,3.4957141876220703,0.21563372015953064,0.25173985958099365
3,3.129418134689331,3.1162867546081543,0.25639307498931885,0.29709622263908386
4,2.868464946746826,2.74273419380188,0.28743720054626465,0.3446124196052551
5,2.670816421508789,2.4364712238311768,0.3079843521118164,0.3592512607574463
6,2.5399303436279297,2.335951566696167,0.33221665024757385,0.39572834968566895
7,2.4366931915283203,2.259443521499634,0.3563372492790222,0.422366201877594
8,2.3682899475097656,2.2176027297973633,0.37107759714126587,0.4266858696937561
9,2.3068978786468506,2.1794068813323975,0.38537129759788513,0.44228461384773254
10,2.2664613723754883,2.1430678367614746,0.3934114873409271,0.4638828933238983
11,2.2285332679748535,2.1215200424194336,0.40457844734191895,0.46316295862197876
12,2.192999839782715,2.104940414428711,0.41228362917900085,0.4638828933238983
13,2.168397903442383,2.088797092437744,0.4227805733680725,0.47132229804992676
14,2.145167589187622,2.0708844661712646,0.4310441017150879,0.47972163558006287
15,2.1189863681793213,2.0441126823425293,0.43405917286872864,0.49196064472198486
16,2.102661609649658,2.032416820526123,0.44500279426574707,0.5075594186782837
17,2.0802419185638428,2.0190937519073486,0.4523729681968689,0.5053995847702026
18,2.059187173843384,2.0008015632629395,0.4585148096084595,0.5077993869781494
19,2.0430827140808105,1.9892325401306152,0.46253490447998047,0.5128389596939087
20,2.0320191383361816,1.9811177253723145,0.4616415500640869,0.5171586275100708
21,2.0101559162139893,1.9713152647018433,0.4617532193660736,0.5205183625221252
22,1.9969635009765625,1.9599277973175049,0.47303181886672974,0.5274778008460999
23,1.9841254949569702,1.9525163173675537,0.47280848026275635,0.5281977653503418
24,1.9700957536697388,1.9324926137924194,0.4796203374862671,0.5337172746658325
25,1.9622273445129395,1.9315125942230225,0.48252373933792114,0.533957302570343
26,1.9441447257995605,1.9266992807388306,0.487325519323349,0.5329973697662354
27,1.9318783283233643,1.9113808870315552,0.4907872676849365,0.5425965785980225
28,1.917465329170227,1.907712697982788,0.4897822439670563,0.5442764759063721
29,1.9101320505142212,1.9014039039611816,0.4931323230266571,0.5466762781143188
30,1.8945624828338623,1.8903138637542725,0.49838078022003174,0.5466762781143188
31,1.8873302936553955,1.889035940170288,0.4967057406902313,0.5445164442062378
32,1.8838149309158325,1.8862290382385254,0.49793410301208496,0.5517158508300781
33,1.868537187576294,1.8732625246047974,0.5042992830276489,0.5512359142303467
34,1.8622862100601196,1.8724393844604492,0.5038526058197021,0.550275981426239
35,1.8516944646835327,1.8664120435714722,0.503182590007782,0.5543556809425354
36,1.8436251878738403,1.8557233810424805,0.5076493620872498,0.5598751902580261
37,1.836080551147461,1.8559870719909668,0.5074260234832764,0.5541156530380249
38,1.8284419775009155,1.850696325302124,0.510106086730957,0.5507559180259705
39,1.814271092414856,1.8421069383621216,0.5121161341667175,0.5586752891540527
40,1.8039190769195557,1.8366119861602783,0.5131211876869202,0.5572354197502136
41,1.798454999923706,1.8389731645584106,0.5135678648948669,0.5536357164382935
42,1.794985294342041,1.8323431015014648,0.5125628113746643,0.5521958470344543
43,1.789628505706787,1.8276234865188599,0.5128978490829468,0.5553155541419983
44,1.7840304374694824,1.8220741748809814,0.5172529220581055,0.559155285358429
45,1.778795599937439,1.816802740097046,0.5176995992660522,0.5553155541419983
46,1.7709711790084839,1.8238188028335571,0.5184813141822815,0.5550755858421326
47,1.7613040208816528,1.816127896308899,0.5166946053504944,0.5541156530380249
48,1.7633061408996582,1.8093595504760742,0.5168062448501587,0.5574753880500793
49,1.7475508451461792,1.8056881427764893,0.5227247476577759,0.5596352219581604
50,1.743633508682251,1.805709958076477,0.520491361618042,0.5632349252700806
51,1.736999273300171,1.8093281984329224,0.5212730169296265,0.5622749924659729
52,1.735962986946106,1.8026907444000244,0.5241764187812805,0.5593952536582947
53,1.7306417226791382,1.7949005365371704,0.5203796625137329,0.5610750913619995
54,1.723157525062561,1.7919509410858154,0.5256281495094299,0.5641948580741882
55,1.717766284942627,1.7865656614303589,0.5271915197372437,0.5629949569702148
56,1.7091591358184814,1.7900177240371704,0.5289782285690308,0.5610750913619995
57,1.7022228240966797,1.7873191833496094,0.5294249057769775,0.5601152181625366
58,1.6976312398910522,1.7876663208007812,0.5294249057769775,0.5646748542785645
59,1.6929916143417358,1.7914679050445557,0.5307649374008179,0.5641948580741882
60,1.6876853704452515,1.7718042135238647,0.5299832224845886,0.5627549886703491
61,1.6842458248138428,1.7707080841064453,0.5298715829849243,0.5685145258903503
62,1.679709553718567,1.7765836715698242,0.5321049690246582,0.5687544941902161
63,1.6798152923583984,1.7677311897277832,0.5318816304206848,0.5718742609024048
64,1.6734089851379395,1.762888789176941,0.5369067788124084,0.5711542963981628
65,1.6655473709106445,1.7645061016082764,0.5322166681289673,0.5752339959144592
66,1.6564239263534546,1.7637531757354736,0.5380234718322754,0.5668346285820007
67,1.6614018678665161,1.759941577911377,0.5350083708763123,0.5737940669059753
68,1.6536377668380737,1.7682949304580688,0.5335566997528076,0.5699543952941895
69,1.6507432460784912,1.7578749656677246,0.5346733927726746,0.5742740631103516
70,1.6540559530258179,1.758146047592163,0.5357900857925415,0.5759539008140564
71,1.6484088897705078,1.7596977949142456,0.5376884341239929,0.5721142292022705
72,1.635477900505066,1.7599847316741943,0.53947514295578,0.5713942646980286
73,1.649297833442688,1.759742259979248,0.5332216620445251,0.5759539008140564
