"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2563300132751465,5.3265767097473145,0.2733668386936188,0.013678905554115772
2,2.5180466175079346,5.507996082305908,0.36158570647239685,0.005279577802866697
3,2.2248377799987793,3.384354829788208,0.431379109621048,0.21886248886585236
4,2.0164084434509277,1.937699556350708,0.4811837077140808,0.5327574014663696
5,1.8669589757919312,1.7739157676696777,0.5154662132263184,0.5579553842544556
6,1.7633246183395386,1.7129735946655273,0.5478503704071045,0.5733141303062439
7,1.6592127084732056,1.6913632154464722,0.5615857243537903,0.564434826374054
8,1.5634418725967407,1.6744788885116577,0.5805695056915283,0.582913339138031
9,1.47735595703125,1.660293459892273,0.5951982140541077,0.5833933353424072
10,1.384355902671814,1.6575686931610107,0.6147403717041016,0.5850731730461121
11,1.2851005792617798,1.6531150341033936,0.63919597864151,0.5889129042625427
12,1.178820252418518,1.6400859355926514,0.6608598828315735,0.5977921485900879
13,1.0693097114562988,1.6497668027877808,0.6957007050514221,0.5982721447944641
14,0.9426184892654419,1.684594750404358,0.7276381850242615,0.5896328091621399
15,0.8198763728141785,1.7159594297409058,0.7667225003242493,0.5848332047462463
16,0.7039015889167786,1.753941297531128,0.798883318901062,0.5797936320304871
17,0.5823264122009277,1.7812711000442505,0.83863765001297,0.5812335014343262
18,0.4807037115097046,1.7965037822723389,0.8692350387573242,0.5860331058502197
19,0.41924160718917847,1.8110120296478271,0.888218879699707,0.5841132998466492
20,0.37327322363853455,1.8321988582611084,0.9059743285179138,0.5826733708381653
21,0.3329935073852539,1.8485804796218872,0.9198213219642639,0.5790736675262451
22,0.29928433895111084,1.86529541015625,0.9331099987030029,0.577633798122406
