"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.0313920974731445,3.6976497173309326,0.24299274384975433,0.1454283595085144
2,2.5558762550354004,3.5595176219940186,0.3042992651462555,0.14782817661762238
3,2.4529170989990234,3.1335670948028564,0.3255164623260498,0.23302136361598969
4,2.397538185119629,2.880052328109741,0.33623674511909485,0.257739394903183
5,2.3567090034484863,2.66339111328125,0.3468453288078308,0.32037436962127686
6,2.3228423595428467,2.7172131538391113,0.34986039996147156,0.32685384154319763
7,2.2972054481506348,2.9016051292419434,0.3584589660167694,0.3057355284690857
8,2.2705328464508057,2.8367223739624023,0.3610273599624634,0.33285337686538696
9,2.137256622314453,2.43332839012146,0.3797878324985504,0.3880489468574524
10,2.0919406414031982,2.342743396759033,0.3920714557170868,0.4194864332675934
11,2.068258285522461,2.2559330463409424,0.3976549506187439,0.43820494413375854
12,2.049797296524048,2.2553536891937256,0.4014517068862915,0.4442044496536255
13,2.032214403152466,2.2357804775238037,0.40290340781211853,0.4446844160556793
14,2.0190908908843994,2.2440059185028076,0.4053601324558258,0.4446844160556793
15,2.005725383758545,2.2355589866638184,0.4055834710597992,0.449724018573761
16,1.995381236076355,2.2395436763763428,0.4094918966293335,0.4502039849758148
17,1.983730673789978,2.2317862510681152,0.41016191244125366,0.45188385248184204
18,1.971266269683838,2.243884563446045,0.412953644990921,0.45476362109184265
19,1.9626061916351318,2.253701686859131,0.41596874594688416,0.4487640857696533
20,1.9500014781951904,2.2669458389282227,0.4165270924568176,0.4461243152618408
21,1.9222023487091064,2.156770944595337,0.41998884081840515,0.48212143778800964
22,1.9102094173431396,2.1397597789764404,0.4230039119720459,0.4924406111240387
23,1.900244116783142,2.143038511276245,0.42624232172966003,0.49148067831993103
24,1.8949668407440186,2.139251232147217,0.4264656603336334,0.4938804805278778
25,1.8899890184402466,2.139481782913208,0.427359014749527,0.4938804805278778
26,1.8856456279754639,2.1397151947021484,0.4286990463733673,0.4962802827358246
27,1.8815994262695312,2.1418673992156982,0.4286990463733673,0.49580034613609314
28,1.867844820022583,2.135341167449951,0.43372416496276855,0.5061194896697998
29,1.8636211156845093,2.13257098197937,0.43338915705680847,0.5099592208862305
30,1.8622517585754395,2.133409023284912,0.4348408579826355,0.5082793235778809
31,1.8612866401672363,2.1326537132263184,0.4352875351905823,0.5094792246818542
32,1.8600480556488037,2.132505178451538,0.4345058500766754,0.5099592208862305
33,1.8562285900115967,2.132134199142456,0.43562254309654236,0.5099592208862305
34,1.8560281991958618,2.1319241523742676,0.43606922030448914,0.5101991891860962
35,1.8557963371276855,2.1317026615142822,0.4361809194087982,0.5101991891860962
36,1.8555731773376465,2.13163685798645,0.43573421239852905,0.5104391574859619
37,1.8553775548934937,2.131580114364624,0.43551087379455566,0.5099592208862305
38,1.8551865816116333,2.1315622329711914,0.4351758658885956,0.5099592208862305
39,1.8549987077713013,2.1315598487854004,0.43551087379455566,0.5099592208862305
40,1.8548181056976318,2.131545305252075,0.43539920449256897,0.5099592208862305
41,1.8545708656311035,2.131535530090332,0.43539920449256897,0.5099592208862305
42,1.8544068336486816,2.1315202713012695,0.43539920449256897,0.5099592208862305
43,1.8542368412017822,2.1315040588378906,0.43539920449256897,0.5101991891860962
44,1.8540818691253662,2.131531238555908,0.43551087379455566,0.5099592208862305
45,1.8539131879806519,2.131491184234619,0.43551087379455566,0.5101991891860962
46,1.8537520170211792,2.1314918994903564,0.43562254309654236,0.5101991891860962
47,1.8535943031311035,2.1314773559570312,0.43595755100250244,0.5101991891860962
48,1.8534330129623413,2.1314775943756104,0.4362925887107849,0.5101991891860962
49,1.8532716035842896,2.1315016746520996,0.4361809194087982,0.5109191536903381
50,1.8531219959259033,2.131488800048828,0.4362925887107849,0.5109191536903381
