"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.6119885444641113,3.42842960357666,0.15633724629878998,0.1495080441236496
2,2.950050115585327,3.349569320678711,0.23841428756713867,0.11543076485395432
3,2.6534323692321777,3.3700695037841797,0.2901172637939453,0.13054955005645752
4,2.482318162918091,3.2619779109954834,0.325069785118103,0.13534916937351227
5,2.358771800994873,2.997704267501831,0.3410385251045227,0.16126710176467896
6,2.2530734539031982,2.6515636444091797,0.3641541004180908,0.23518118262290955
7,2.1563093662261963,2.455275297164917,0.38525962829589844,0.31773456931114197
8,2.0637667179107666,2.358524799346924,0.4075935184955597,0.35709142684936523
9,1.9761226177215576,2.2982101440429688,0.4343941807746887,0.3813295066356659
10,1.8921929597854614,2.2686917781829834,0.459408164024353,0.3993280529975891
11,1.8105908632278442,2.2629177570343018,0.4838637709617615,0.4084473252296448
12,1.7318148612976074,2.2689876556396484,0.5039642453193665,0.4144468307495117
13,1.6563823223114014,2.2887768745422363,0.524511456489563,0.42212623357772827
14,1.581101417541504,2.3120181560516357,0.5480737090110779,0.42452603578567505
15,1.5059963464736938,2.2864272594451904,0.5697375535964966,0.43676504492759705
16,1.4778599739074707,2.287846565246582,0.5802345275878906,0.44108471274375916
17,1.4577763080596924,2.2996790409088135,0.5858179926872253,0.4413246810436249
