"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7751927375793457,3.2589340209960938,0.16862088441848755,0.21862250566482544
2,2.9532041549682617,3.129310369491577,0.28352874517440796,0.2443004548549652
3,2.7083704471588135,3.1874492168426514,0.3094360828399658,0.198944091796875
4,2.577892780303955,3.297778367996216,0.32093802094459534,0.10535157471895218
5,2.4902455806732178,3.3778600692749023,0.3333333432674408,0.11759059131145477
6,2.4081740379333496,2.70959210395813,0.3469569981098175,0.18190544843673706
7,2.3840854167938232,2.3980870246887207,0.3526521623134613,0.3294936418533325
8,2.368659734725952,2.2591826915740967,0.3526521623134613,0.4022078216075897
9,2.355849027633667,2.1902379989624023,0.35600224137306213,0.4458843171596527
10,2.3438220024108887,2.1576766967773438,0.35745394229888916,0.4679625630378723
11,2.332423448562622,2.1424739360809326,0.35968732833862305,0.47660186886787415
12,2.321368455886841,2.1337571144104004,0.36147403717041016,0.4799616038799286
13,2.3107693195343018,2.1269736289978027,0.36381909251213074,0.4826014041900635
14,2.300408363342285,2.1208386421203613,0.3668341636657715,0.48476120829582214
15,2.2901687622070312,2.1157302856445312,0.36917921900749207,0.48476120829582214
16,2.2803168296813965,2.1107656955718994,0.37107759714126587,0.4854811728000641
17,2.2706170082092285,2.10630202293396,0.37342268228530884,0.4883609414100647
18,2.2613019943237305,2.099674940109253,0.37520939111709595,0.49052074551582336
19,2.2523741722106934,2.0942013263702393,0.37677276134490967,0.4926805794239044
20,2.2439746856689453,2.0893261432647705,0.3784478008747101,0.4936405122280121
21,2.2359204292297363,2.084331750869751,0.3798995018005371,0.4953203797340393
22,2.228217124938965,2.079510450363159,0.3802345097064972,0.4953203797340393
23,2.220583200454712,2.075333833694458,0.3824678957462311,0.4965202808380127
24,2.213343858718872,2.0714666843414307,0.38481295108795166,0.49748021364212036
25,2.205953359603882,2.069827079772949,0.38659965991973877,0.4938804805278778
26,2.1989145278930664,2.0664632320404053,0.38939139246940613,0.4936405122280121
27,2.1919522285461426,2.062159776687622,0.39128977060317993,0.49556034803390503
28,2.1852877140045166,2.059821367263794,0.3918481171131134,0.49292057752609253
29,2.1788320541381836,2.0579309463500977,0.3937465250492096,0.49460044503211975
30,2.1725807189941406,2.05607271194458,0.3959799110889435,0.49604031443595886
31,2.166004180908203,2.054891347885132,0.39542156457901,0.49700024724006653
32,2.159553289413452,2.055495500564575,0.39676159620285034,0.49844011664390564
33,2.153301239013672,2.055647611618042,0.399441659450531,0.49964001774787903
34,2.146965503692627,2.054072141647339,0.39843663573265076,0.5020398497581482
35,2.1406452655792236,2.0510401725769043,0.40033501386642456,0.5013198852539062
36,2.1343703269958496,2.049482583999634,0.40212172269821167,0.49748021364212036
37,2.1283607482910156,2.049203634262085,0.403461754322052,0.4989200830459595
38,2.1221535205841064,2.0468063354492188,0.40469011664390564,0.4982001483440399
39,2.116039276123047,2.043067693710327,0.4053601324558258,0.5027597546577454
40,2.109757900238037,2.0404152870178223,0.40647682547569275,0.503719687461853
41,2.10355281829834,2.037273406982422,0.4075935184955597,0.5070794224739075
42,2.0975024700164795,2.0348618030548096,0.40882188081741333,0.5089992880821228
43,2.091426134109497,2.033236503601074,0.41016191244125366,0.5104391574859619
44,2.0856821537017822,2.031069755554199,0.41194862127304077,0.5133189558982849
45,2.0797953605651855,2.028010129928589,0.4132886528968811,0.5176385641098022
46,2.0744566917419434,2.025707244873047,0.41451701521873474,0.5193184614181519
47,2.069035053253174,2.0238821506500244,0.41641542315483093,0.5200384259223938
48,2.0638489723205566,2.02238130569458,0.4173087775707245,0.5178785920143127
49,2.0587921142578125,2.020151138305664,0.41842547059059143,0.5183585286140442
50,2.053757905960083,2.019810199737549,0.41976550221443176,0.5178785920143127
