"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5517752170562744,3.424316167831421,0.1676158607006073,0.12718982994556427
2,2.8503005504608154,3.620614528656006,0.2550530433654785,0.12718982994556427
3,2.5611016750335693,3.561161756515503,0.31044110655784607,0.1015118807554245
4,2.369514226913452,3.0346059799194336,0.34014517068862915,0.22006238996982574
5,2.2036702632904053,2.6460273265838623,0.3778894543647766,0.2685385048389435
6,2.053406238555908,2.4311766624450684,0.415298730134964,0.3318934440612793
7,1.9148893356323242,2.327878713607788,0.44969290494918823,0.3693304657936096
8,1.7813841104507446,2.2757527828216553,0.4829704165458679,0.40148788690567017
9,1.6487804651260376,2.2738990783691406,0.5251814723014832,0.4180465638637543
10,1.516155481338501,2.2983481884002686,0.5657174587249756,0.43820494413375854
11,1.3850499391555786,2.3405544757843018,0.6013400554656982,0.44900408387184143
12,1.2573784589767456,2.4320993423461914,0.6414293646812439,0.44372451305389404
13,1.1390081644058228,2.425936698913574,0.6744835376739502,0.45620349049568176
14,1.0993069410324097,2.4485018253326416,0.6892238855361938,0.4569234549999237
15,1.0697102546691895,2.4688966274261475,0.6973757743835449,0.4595632255077362
