"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.360180377960205,5.3863654136657715,0.19162479043006897,0.09959203004837036
2,3.355670928955078,5.028468608856201,0.25471803545951843,0.12311015278100967
3,2.9988272190093994,4.164666175842285,0.29313233494758606,0.14494840800762177
4,2.7773208618164062,3.290825605392456,0.3061976432800293,0.19174465537071228
5,2.5706558227539062,2.8716869354248047,0.34416526556015015,0.2757379412651062
6,2.4119598865509033,2.591273069381714,0.37342268228530884,0.33141347765922546
7,2.2764780521392822,2.3428866863250732,0.3951982259750366,0.433405339717865
8,2.162416458129883,2.126786947250366,0.42389726638793945,0.4679625630378723
9,2.0467751026153564,2.0567479133605957,0.4428810775279999,0.48500120639801025
10,1.9348251819610596,1.9928884506225586,0.47280848026275635,0.49748021364212036
11,1.8206218481063843,1.931138038635254,0.4935790002346039,0.503719687461853
12,1.7251368761062622,1.9387688636779785,0.5202680230140686,0.5013198852539062
13,1.6349375247955322,1.9848551750183105,0.5417085289955139,0.4756419360637665
14,1.5215531587600708,1.9803491830825806,0.5720826387405396,0.4674825966358185
15,1.4363727569580078,1.84748113155365,0.5893914103507996,0.5075594186782837
16,1.3938621282577515,1.826169729232788,0.6089335680007935,0.5161986947059631
17,1.363843560218811,1.8158153295516968,0.6134003400802612,0.5214782953262329
18,1.3265494108200073,1.8216114044189453,0.6224455833435059,0.525797963142395
19,1.3039919137954712,1.8230435848236084,0.6272473335266113,0.5267578363418579
20,1.274649739265442,1.8255088329315186,0.6385259628295898,0.5231581330299377
21,1.2404118776321411,1.806366205215454,0.6485762000083923,0.5380369424819946
22,1.2205148935317993,1.809227705001831,0.6528196334838867,0.5356371402740479
23,1.2154169082641602,1.8166258335113525,0.6548296809196472,0.5368370413780212
24,1.2104068994522095,1.819311261177063,0.6582914590835571,0.5368370413780212
25,1.2047643661499023,1.8200650215148926,0.6554996967315674,0.53995680809021
26,1.2020893096923828,1.820921778678894,0.6540480256080627,0.5358771085739136
27,1.1927464008331299,1.8266499042510986,0.6579564213752747,0.5389968752861023
