"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.655544757843018,4.076328754425049,0.0858738124370575,0.07919366657733917
2,3.5165646076202393,3.477081775665283,0.13009491562843323,0.12742979824543
3,3.198077440261841,3.3782334327697754,0.2399776726961136,0.14350852370262146
4,3.0236315727233887,3.297741174697876,0.26633167266845703,0.13534916937351227
5,2.8660597801208496,3.030343532562256,0.29123395681381226,0.2896568179130554
6,2.731222629547119,2.7491044998168945,0.30340591073036194,0.33693304657936096
7,2.6192924976348877,2.548748016357422,0.32640981674194336,0.3676505982875824
8,2.5296363830566406,2.426345109939575,0.3456169664859772,0.39428845047950745
9,2.4534385204315186,2.344087600708008,0.3605806827545166,0.41468682885169983
10,2.386709213256836,2.284818172454834,0.3723059594631195,0.4283657371997833
11,2.3281960487365723,2.2409584522247314,0.38079285621643066,0.43676504492759705
12,2.275207042694092,2.206207513809204,0.3896147310733795,0.4446844160556793
13,2.2267801761627197,2.17751145362854,0.3996649980545044,0.4523638188838959
14,2.1820425987243652,2.1536648273468018,0.40848687291145325,0.4590832591056824
15,2.1402530670166016,2.133655548095703,0.42032384872436523,0.46316295862197876
16,2.1005399227142334,2.1165144443511963,0.42992740869522095,0.4679625630378723
17,2.0623934268951416,2.101517915725708,0.44131770730018616,0.47396206855773926
18,2.0254204273223877,2.0887563228607178,0.4520379602909088,0.4756419360637665
19,1.9894561767578125,2.0776124000549316,0.46331658959388733,0.47780176997184753
20,1.9542105197906494,2.067831516265869,0.4752652049064636,0.48092153668403625
21,1.9194941520690918,2.0591418743133545,0.48408710956573486,0.48188143968582153
22,1.8852167129516602,2.051360845565796,0.49603572487831116,0.48908087611198425
23,1.8512606620788574,2.0445687770843506,0.5057509541511536,0.49172067642211914
24,1.8175095319747925,2.0390419960021973,0.5178112983703613,0.4936405122280121
25,1.7837748527526855,2.034296989440918,0.5287548899650574,0.4994000494480133
26,1.750091552734375,2.0302751064300537,0.5403684973716736,0.5017998814582825
27,1.7163220643997192,2.025768995285034,0.5504187345504761,0.5029997825622559
28,1.6823967695236206,2.0227246284484863,0.5596873164176941,0.504439651966095
29,1.6482634544372559,2.019761323928833,0.5687325596809387,0.5056395530700684
30,1.6138122081756592,2.0173892974853516,0.5807928442955017,0.50971919298172
31,1.5791051387786865,2.015287160873413,0.5921831130981445,0.512598991394043
32,1.5439225435256958,2.0139760971069336,0.6024567484855652,0.5169186592102051
33,1.5082932710647583,2.012779474258423,0.6131770014762878,0.5188384652137756
34,1.4722387790679932,2.012885808944702,0.6252372860908508,0.5188384652137756
35,1.4357155561447144,2.0127627849578857,0.6345058679580688,0.5226781964302063
36,1.398577332496643,2.013254165649414,0.6463428139686584,0.5233981013298035
37,1.3586914539337158,1.9887762069702148,0.6570630669593811,0.5269978642463684
38,1.3455874919891357,1.9891563653945923,0.6615298986434937,0.5265178680419922
39,1.3369253873825073,1.988814353942871,0.6634282469749451,0.5262778997421265
40,1.3285099267959595,1.9887977838516235,0.6670016646385193,0.5260379314422607
41,1.3200438022613525,1.9883379936218262,0.6693467497825623,0.5277177691459656
42,1.3125007152557373,1.988760232925415,0.6719151139259338,0.5281977653503418
43,1.3051862716674805,1.9889721870422363,0.6740368604660034,0.5281977653503418
44,1.2978302240371704,1.9892524480819702,0.6763818860054016,0.5286777019500732
45,1.290505051612854,1.989574670791626,0.6785036325454712,0.528917670249939
46,1.2831652164459229,1.989914894104004,0.6809603571891785,0.5286777019500732
47,1.2758026123046875,1.9903079271316528,0.6847571134567261,0.5296376347541809
