epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9022738933563232,4.1447954177856445,0.316776841878891,0.07872892171144485
2,2.3954741954803467,3.4168758392333984,0.38475969433784485,0.10713358968496323
3,2.1581649780273438,2.4231886863708496,0.4455958604812622,0.4106355309486389
4,1.9242433309555054,1.9614709615707397,0.4999106526374817,0.503761351108551
5,1.7475568056106567,1.8215059041976929,0.5487761497497559,0.5382620096206665
6,1.604516625404358,1.751101016998291,0.5834375619888306,0.5538262128829956
7,1.482715129852295,1.6922509670257568,0.6121136546134949,0.570557713508606
8,1.3719440698623657,1.6508684158325195,0.6394497156143188,0.582360565662384
9,1.2705022096633911,1.6375494003295898,0.6582990884780884,0.5859922170639038
10,1.1799066066741943,1.607306957244873,0.6787564754486084,0.5944228172302246
11,1.0991052389144897,1.603961706161499,0.6970698833465576,0.5966277718544006
12,1.01470947265625,1.6004464626312256,0.7189565896987915,0.5954604148864746
13,0.9441031813621521,1.5877609252929688,0.7362872958183289,0.5970168709754944
14,0.8673744797706604,1.5737076997756958,0.7622833847999573,0.5984435677528381
15,0.7895256280899048,1.5701100826263428,0.7829194068908691,0.6027237176895142
16,0.7216983437538147,1.5631766319274902,0.8073968291282654,0.6051880717277527
17,0.6509630084037781,1.5663915872573853,0.8359835743904114,0.6051880717277527
18,0.5883975028991699,1.5680155754089355,0.8559049367904663,0.6029831171035767
19,0.5264479517936707,1.5748257637023926,0.8797569870948792,0.6031128168106079
20,0.46389544010162354,1.5949715375900269,0.9028050899505615,0.6054474711418152
21,0.4125362038612366,1.6041523218154907,0.9232624769210815,0.6051880717277527
