epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.902127981185913,4.088568687438965,0.31275683641433716,0.1337224394083023
2,2.3864405155181885,3.4252891540527344,0.388869047164917,0.17016860842704773
3,2.1572158336639404,2.3358113765716553,0.4459531903266907,0.44111543893814087
4,1.9430850744247437,1.9481441974639893,0.49365732073783875,0.5071336030960083
5,1.7698367834091187,1.8245912790298462,0.5427907705307007,0.5411154627799988
6,1.6167036294937134,1.7416584491729736,0.5837055444717407,0.5582360625267029
7,1.4962315559387207,1.6864837408065796,0.6118456125259399,0.573281466960907
8,1.3855783939361572,1.6416945457458496,0.6327496767044067,0.5837872624397278
9,1.2788264751434326,1.622078776359558,0.6574057340621948,0.5848249197006226
10,1.184265375137329,1.5942848920822144,0.6811684966087341,0.5936446189880371
11,1.0893555879592896,1.576829433441162,0.7034125328063965,0.5984435677528381
12,0.9989346265792847,1.5671252012252808,0.7276219129562378,0.6007782220840454
13,0.9167582988739014,1.556397557258606,0.7482579946517944,0.6010376214981079
14,0.841513454914093,1.5456455945968628,0.772556722164154,0.6028534173965454
15,0.7629978656768799,1.5440980195999146,0.7973021268844604,0.6037613749504089
16,0.6937122344970703,1.5475610494613647,0.8199928402900696,0.6033722162246704
17,0.6238330602645874,1.5462907552719116,0.849651575088501,0.6020752191543579
18,0.5621097087860107,1.5532118082046509,0.8660889863967896,0.5989623665809631
19,0.5014519691467285,1.5578651428222656,0.8913703560829163,0.6002594232559204
20,0.4409251809120178,1.558781385421753,0.9137037992477417,0.6010376214981079
