epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.896531820297241,4.307759761810303,0.32035019993782043,0.01880674436688423
2,2.368218183517456,3.5965938568115234,0.3887796998023987,0.1447470784187317
3,2.1449875831604004,2.485185146331787,0.4439878463745117,0.37535667419433594
4,1.9286519289016724,1.959274411201477,0.5014293193817139,0.5062257051467896
5,1.7509099245071411,1.8469552993774414,0.5470787882804871,0.5329442024230957
6,1.6028972864151,1.761671543121338,0.5845988988876343,0.5521400570869446
7,1.4720567464828491,1.697157621383667,0.6170269846916199,0.5680933594703674
8,1.3590614795684814,1.657644271850586,0.63775235414505,0.5792477130889893
9,1.2558530569076538,1.6271741390228271,0.6645524501800537,0.5909208655357361
10,1.1614378690719604,1.6020890474319458,0.6866178512573242,0.5968871712684631
11,1.0724542140960693,1.5872156620025635,0.7060925364494324,0.5989623665809631
12,0.9921047687530518,1.5826250314712524,0.7294979691505432,0.5977950692176819
13,0.9136922359466553,1.5780138969421387,0.7503126859664917,0.6015564203262329
14,0.8338584899902344,1.5692094564437866,0.7722887396812439,0.5997406244277954
15,0.7572458982467651,1.5575052499771118,0.8000714778900146,0.6049286723136902
16,0.6801010966300964,1.5575287342071533,0.8276755213737488,0.6059662699699402
17,0.6104804277420044,1.5651969909667969,0.8533142805099487,0.6083009243011475
18,0.5498037934303284,1.5756595134735107,0.8719850182533264,0.6054474711418152
19,0.4887552261352539,1.584108829498291,0.8938717246055603,0.6025940179824829
20,0.434211790561676,1.5832358598709106,0.9121850728988647,0.6051880717277527
