epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.899984121322632,4.163613796234131,0.3201715350151062,0.04098573327064514
2,2.391383171081543,3.432321786880493,0.38475969433784485,0.09896238893270493
3,2.1703646183013916,2.4118576049804688,0.44246917963027954,0.4229572117328644
4,1.9664958715438843,1.9734889268875122,0.49026262760162354,0.5084306001663208
5,1.7908233404159546,1.8367934226989746,0.5382347702980042,0.5338521599769592
6,1.6323211193084717,1.7456023693084717,0.5790601968765259,0.5582360625267029
7,1.5013066530227661,1.6861858367919922,0.6070216298103333,0.5745784640312195
8,1.3970167636871338,1.6351701021194458,0.6302483677864075,0.5869001150131226
9,1.2865225076675415,1.607198715209961,0.6525817513465881,0.5916990637779236
10,1.1890348196029663,1.5882110595703125,0.6787564754486084,0.5944228172302246
11,1.1068716049194336,1.582688808441162,0.6947472095489502,0.5913099646568298
12,1.0244961977005005,1.5717027187347412,0.7164552211761475,0.5911802649497986
13,0.9404793977737427,1.569926142692566,0.7363766431808472,0.5914396643638611
14,0.8653188347816467,1.5645509958267212,0.7613900303840637,0.5936446189880371
15,0.7900921106338501,1.5575579404830933,0.7818474173545837,0.5945525169372559
16,0.7166368961334229,1.5557637214660645,0.8087368011474609,0.5961089730262756
17,0.6476451754570007,1.5579968690872192,0.834643542766571,0.5979247689247131
18,0.5804323554039001,1.5598832368850708,0.8574236035346985,0.6000000238418579
19,0.5263075828552246,1.5638201236724854,0.8790423274040222,0.5972762703895569
20,0.4707769751548767,1.5720367431640625,0.8984277248382568,0.5987029671669006
21,0.41341567039489746,1.5784497261047363,0.920403778553009,0.6009079217910767
