epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.8994758129119873,4.139585018157959,0.3200821876525879,0.0796368345618248
2,2.392808675765991,3.5915608406066895,0.38699302077293396,0.09182879328727722
3,2.1712727546691895,2.5000574588775635,0.43210649490356445,0.4016861319541931
4,1.9497660398483276,1.9424155950546265,0.49481865763664246,0.5143969058990479
5,1.7645727396011353,1.8228652477264404,0.5413614511489868,0.5456550121307373
6,1.6091281175613403,1.7358026504516602,0.579596221446991,0.5723735690116882
7,1.4775259494781494,1.6781752109527588,0.604966938495636,0.5904020667076111
8,1.3672255277633667,1.6353718042373657,0.6358763575553894,0.5974059700965881
9,1.2574114799499512,1.605310320854187,0.658924400806427,0.6036316752433777
10,1.160791277885437,1.5876917839050293,0.6809004545211792,0.6089494228363037
11,1.0753991603851318,1.5749751329421997,0.7048418521881104,0.611154317855835
12,0.9882355332374573,1.569714903831482,0.7269966006278992,0.6107652187347412
13,0.9009780287742615,1.57392418384552,0.7537073493003845,0.6094682216644287
14,0.8268657922744751,1.5684144496917725,0.7811327576637268,0.6121919751167297
15,0.7474153637886047,1.5680148601531982,0.8037341237068176,0.6073929667472839
16,0.6811073422431946,1.5679465532302856,0.8265141844749451,0.6083009243011475
17,0.6089787483215332,1.5587660074234009,0.8532249331474304,0.6114137768745422
18,0.5380471348762512,1.5727440118789673,0.8743076920509338,0.6079118251800537
19,0.4824523329734802,1.5733256340026855,0.8948543667793274,0.6108949184417725
20,0.422115296125412,1.5834124088287354,0.9183490872383118,0.6099870204925537
21,0.36902952194213867,1.593044638633728,0.937913179397583,0.6099870204925537
22,0.32254961133003235,1.5965688228607178,0.9536358714103699,0.6107652187347412
