epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.888537645339966,4.067667484283447,0.32526353001594543,0.07457847148180008
2,2.3762333393096924,3.4325242042541504,0.39422905445098877,0.11686121672391891
3,2.151209831237793,2.409618377685547,0.4405931830406189,0.41543450951576233
4,1.9343011379241943,1.948630452156067,0.4946399927139282,0.5036316514015198
5,1.7707011699676514,1.8259191513061523,0.5345720648765564,0.5348897576332092
6,1.6233843564987183,1.7561311721801758,0.574682891368866,0.5552529096603394
7,1.5028016567230225,1.6984213590621948,0.6027336120605469,0.5701686143875122
8,1.3922581672668457,1.6600927114486694,0.6289976835250854,0.5767834186553955
9,1.2936689853668213,1.6297733783721924,0.6499910950660706,0.5892347693443298
10,1.198089361190796,1.6028149127960205,0.670269787311554,0.5910505652427673
11,1.1060893535614014,1.5932590961456299,0.6961765289306641,0.5994811654090881
12,1.0230258703231812,1.5779753923416138,0.718063235282898,0.6016861200332642
13,0.9447536468505859,1.566061019897461,0.7391459941864014,0.6018158197402954
14,0.8573929071426392,1.563961148262024,0.7665714025497437,0.6016861200332642
15,0.7802674174308777,1.5633752346038818,0.7893514633178711,0.5987029671669006
16,0.7068026661872864,1.565382957458496,0.812935471534729,0.5975356698036194
17,0.6284283995628357,1.5566643476486206,0.845988929271698,0.6025940179824829
18,0.5631526708602905,1.5600188970565796,0.867160975933075,0.6035019159317017
19,0.4944758117198944,1.563335657119751,0.8923530578613281,0.6050583720207214
20,0.43699970841407776,1.5771265029907227,0.9137930870056152,0.6011673212051392
21,0.382686048746109,1.5838849544525146,0.9320171475410461,0.6040207743644714
22,0.3339741826057434,1.5890355110168457,0.9499732255935669,0.6029831171035767
