epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.914546251296997,4.310961723327637,0.31820619106292725,0.08093385398387909
2,2.4137661457061768,3.568312644958496,0.38913702964782715,0.10920882225036621
3,2.1768112182617188,2.463038921356201,0.43487581610679626,0.4011673033237457
4,1.9609729051589966,1.9549412727355957,0.4878506362438202,0.5125810503959656
5,1.777417778968811,1.8319483995437622,0.5412721037864685,0.5369649529457092
6,1.6361016035079956,1.7439234256744385,0.574414849281311,0.5600518584251404
7,1.5040236711502075,1.6944750547409058,0.6089869737625122,0.572114109992981
8,1.3865845203399658,1.6657195091247559,0.6322137117385864,0.582360565662384
9,1.2870769500732422,1.623370885848999,0.6599964499473572,0.5891050696372986
10,1.183598518371582,1.5891493558883667,0.6847418546676636,0.5961089730262756
11,1.0983291864395142,1.5769811868667603,0.6991245150566101,0.5972762703895569
12,1.0130681991577148,1.5705270767211914,0.7253885865211487,0.5981841683387756
13,0.9259677529335022,1.5652790069580078,0.7546899914741516,0.6000000238418579
14,0.8563194870948792,1.5556987524032593,0.7686260342597961,0.6002594232559204
15,0.7761910557746887,1.5620485544204712,0.794979453086853,0.5972762703895569
16,0.7030774354934692,1.558722972869873,0.8191888332366943,0.6005188226699829
17,0.6372544169425964,1.5643330812454224,0.841522216796875,0.6010376214981079
18,0.5727248787879944,1.5622966289520264,0.8629623055458069,0.5997406244277954
19,0.5059655904769897,1.5597954988479614,0.8889583945274353,0.6053177714347839
