epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.900937080383301,4.204565048217773,0.3201715350151062,0.0643320381641388
2,2.3991787433624268,3.464628219604492,0.3901197016239166,0.12697795033454895
3,2.1832635402679443,2.4843218326568604,0.42996248602867126,0.40285342931747437
4,1.9804483652114868,1.9926817417144775,0.4835626184940338,0.501556396484375
5,1.7920353412628174,1.8539618253707886,0.5335894227027893,0.5329442024230957
6,1.6376094818115234,1.7637300491333008,0.5712881684303284,0.5596627593040466
7,1.4979490041732788,1.6974315643310547,0.6105949878692627,0.5788586139678955
8,1.374773621559143,1.6518795490264893,0.6407003998756409,0.5885862708091736
9,1.2770593166351318,1.6206737756729126,0.6595497727394104,0.5953307151794434
10,1.1844791173934937,1.5957578420639038,0.6787564754486084,0.5968871712684631
11,1.0900650024414062,1.5799825191497803,0.7026085257530212,0.6005188226699829
12,1.0009725093841553,1.5725367069244385,0.7292299270629883,0.6019455194473267
13,0.9265947341918945,1.5545624494552612,0.7453100085258484,0.6081712245941162
14,0.84825199842453,1.5535049438476562,0.7708593606948853,0.6071335673332214
15,0.7720562219619751,1.5498967170715332,0.7926567792892456,0.6068741679191589
16,0.6903770565986633,1.5514901876449585,0.8222261667251587,0.6063553690910339
17,0.625601053237915,1.5538467168807983,0.843040943145752,0.6098573207855225
18,0.5652765035629272,1.5591418743133545,0.8649276494979858,0.6005188226699829
19,0.499695360660553,1.557008147239685,0.8887796998023987,0.6046692728996277
20,0.4446656107902527,1.5652048587799072,0.9099517464637756,0.6002594232559204
