epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.8957951068878174,4.270650386810303,0.31543684005737305,0.020103761926293373
2,2.379560947418213,3.568387985229492,0.38815435767173767,0.10933852195739746
3,2.161395788192749,2.448059320449829,0.44041451811790466,0.40415045619010925
4,1.9389492273330688,1.9626076221466064,0.49204930663108826,0.509079098701477
5,1.7676955461502075,1.834841251373291,0.5410934686660767,0.5399481058120728
6,1.6195628643035889,1.7603569030761719,0.5770948529243469,0.5596627593040466
7,1.4962303638458252,1.7072534561157227,0.6078256368637085,0.5725032687187195
8,1.3852163553237915,1.6685547828674316,0.6353403329849243,0.5815823674201965
9,1.285339593887329,1.6357285976409912,0.656959056854248,0.5852140188217163
10,1.1946783065795898,1.60407555103302,0.6787564754486084,0.5946822166442871
11,1.1091995239257812,1.5885236263275146,0.6969805359840393,0.5996109247207642
12,1.0238655805587769,1.5796072483062744,0.7217259407043457,0.5988326668739319
13,0.9438173174858093,1.5665136575698853,0.7443273067474365,0.6033722162246704
14,0.868163526058197,1.5704292058944702,0.7653207182884216,0.6010376214981079
15,0.7911601662635803,1.5583947896957397,0.7926567792892456,0.6037613749504089
16,0.7200241684913635,1.5591824054718018,0.8107914924621582,0.6041504740715027
17,0.6496667265892029,1.561471939086914,0.8376808762550354,0.6083009243011475
18,0.5838711857795715,1.5650131702423096,0.8652849793434143,0.6110246181488037
19,0.5234107375144958,1.5549988746643066,0.8836876749992371,0.6120622754096985
20,0.46562132239341736,1.5643644332885742,0.9004824161529541,0.612321674823761
21,0.4159265160560608,1.5744514465332031,0.9201357960700989,0.608041524887085
22,0.3664657175540924,1.5884454250335693,0.9351438283920288,0.6053177714347839
23,0.321877658367157,1.5887120962142944,0.9479185342788696,0.6054474711418152
24,0.2797509729862213,1.5971531867980957,0.9637305736541748,0.609079122543335
