epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9246275424957275,4.080955982208252,0.31007683277130127,0.023476004600524902
2,2.4108262062072754,3.4374728202819824,0.3838663697242737,0.08586251735687256
3,2.2005655765533447,2.3753151893615723,0.43139180541038513,0.4137483835220337
4,1.9747989177703857,1.9153193235397339,0.48659995198249817,0.5188067555427551
5,1.8012888431549072,1.7790414094924927,0.5375201106071472,0.5529183149337769
6,1.6497282981872559,1.693351149559021,0.5770055651664734,0.5747081637382507
7,1.518540859222412,1.6473419666290283,0.6046989560127258,0.5846952199935913
8,1.4013949632644653,1.612988829612732,0.6314989924430847,0.5905317664146423
9,1.3012219667434692,1.5795530080795288,0.6545470952987671,0.5977950692176819
10,1.2117339372634888,1.5568227767944336,0.6742898225784302,0.6016861200332642
11,1.1169047355651855,1.54080069065094,0.6957298517227173,0.6051880717277527
12,1.0313808917999268,1.5264708995819092,0.7179738879203796,0.6083009243011475
13,0.9442927241325378,1.5147327184677124,0.7412899732589722,0.6108949184417725
14,0.8640166521072388,1.5172719955444336,0.7652313709259033,0.6107652187347412
15,0.7850179076194763,1.512403130531311,0.791763424873352,0.612321674823761
16,0.7085248231887817,1.5118496417999268,0.8162408471107483,0.611154317855835
17,0.6358393430709839,1.5155158042907715,0.8439342379570007,0.6093385219573975
18,0.5649978518486023,1.5112974643707275,0.8705556392669678,0.6136186718940735
19,0.5058649182319641,1.5225566625595093,0.8894943594932556,0.6108949184417725
20,0.45146286487579346,1.5187280178070068,0.9087010622024536,0.61063551902771
21,0.39652371406555176,1.5332499742507935,0.928533136844635,0.6105058193206787
22,0.3457608222961426,1.539696455001831,0.9450598359107971,0.60856032371521
23,0.3067888617515564,1.5479024648666382,0.9572092294692993,0.6079118251800537
