epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9181082248687744,4.268124103546143,0.32043951749801636,0.09559014439582825
2,2.40669584274292,3.492719888687134,0.38985171914100647,0.06472114473581314
3,2.179474353790283,2.5017738342285156,0.43871715664863586,0.400259405374527
4,1.9641835689544678,1.9754163026809692,0.4873146414756775,0.4966277480125427
5,1.78268301486969,1.8274343013763428,0.5366267561912537,0.5259403586387634
6,1.6288303136825562,1.7387559413909912,0.5778095126152039,0.5488975644111633
7,1.5063053369522095,1.6929816007614136,0.6065749526023865,0.5586251616477966
8,1.3915421962738037,1.650893211364746,0.6333750486373901,0.5677042603492737
9,1.2839281558990479,1.613869071006775,0.6591924428939819,0.580804169178009
10,1.1871755123138428,1.5917853116989136,0.6825084686279297,0.5854734182357788
11,1.1026116609573364,1.5762380361557007,0.6992138624191284,0.5901426672935486
12,1.0194920301437378,1.561387300491333,0.7171699404716492,0.5913099646568298
13,0.9308491945266724,1.5441949367523193,0.744684636592865,0.5976653695106506
14,0.8571447730064392,1.544529914855957,0.7650527358055115,0.5941634178161621
15,0.7848142981529236,1.5517356395721436,0.7910487651824951,0.5954604148864746
16,0.7100797295570374,1.5515824556350708,0.8143648505210876,0.5931258201599121
17,0.6341865062713623,1.5480358600616455,0.8417902588844299,0.5963683724403381
18,0.5745911002159119,1.549342155456543,0.8634089827537537,0.5976653695106506
