epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9184420108795166,4.271980285644531,0.3199928402900696,0.09883268177509308
2,2.4082601070404053,3.5356626510620117,0.3901197016239166,0.05097276344895363
3,2.179050922393799,2.512657642364502,0.43710917234420776,0.3887159526348114
4,1.9633114337921143,1.9680466651916504,0.4890119731426239,0.49857327342033386
5,1.7807245254516602,1.827375888824463,0.541629433631897,0.5233463048934937
6,1.6281185150146484,1.748670220375061,0.5778095126152039,0.5495460629463196
7,1.5010616779327393,1.688010334968567,0.6086296439170837,0.5603112578392029
8,1.3856476545333862,1.6417927742004395,0.6333750486373901,0.5682230591773987
9,1.2814017534255981,1.608100175857544,0.6591924428939819,0.5837872624397278
10,1.1844813823699951,1.5911505222320557,0.6812578439712524,0.5897535681724548
11,1.0941603183746338,1.575132131576538,0.7021618485450745,0.5941634178161621
12,1.0121756792068481,1.565564513206482,0.7196712493896484,0.5894941687583923
13,0.921170711517334,1.5517288446426392,0.7481686472892761,0.5953307151794434
14,0.8456777334213257,1.5451664924621582,0.7726460695266724,0.5936446189880371
15,0.778536319732666,1.546815037727356,0.7935501337051392,0.5977950692176819
16,0.7062336206436157,1.5428458452224731,0.8164194822311401,0.5962386727333069
17,0.6360459327697754,1.5459223985671997,0.839110255241394,0.5961089730262756
18,0.5754207372665405,1.5467458963394165,0.8643022775650024,0.5958495736122131
19,0.5087507963180542,1.5497701168060303,0.886367678642273,0.5970168709754944
20,0.45566970109939575,1.5500754117965698,0.9058424234390259,0.5976653695106506
21,0.40061357617378235,1.556976556777954,0.9252278208732605,0.5954604148864746
