epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.914628267288208,4.212846279144287,0.3157941699028015,0.05719844251871109
2,2.4172234535217285,3.4303228855133057,0.38368767499923706,0.12412451207637787
3,2.1953508853912354,2.3946516513824463,0.4322851598262787,0.42101168632507324
4,1.9868824481964111,1.957523226737976,0.48436662554740906,0.5143969058990479
5,1.806606411933899,1.7959932088851929,0.5330533981323242,0.5468223094940186
6,1.650946021080017,1.715964913368225,0.5719135403633118,0.5652399659156799
7,1.5218825340270996,1.6569793224334717,0.5999642610549927,0.5773022174835205
8,1.4105761051177979,1.6175963878631592,0.6268536448478699,0.5891050696372986
9,1.30341637134552,1.5862751007080078,0.6532070636749268,0.5962386727333069
10,1.2024102210998535,1.5719499588012695,0.6747364401817322,0.5990920662879944
11,1.11197829246521,1.561578631401062,0.6974272131919861,0.6031128168106079
12,1.027847409248352,1.553965449333191,0.7211005687713623,0.6062256693840027
13,0.9412750601768494,1.5424636602401733,0.7474539875984192,0.6070038676261902
14,0.8650457859039307,1.521840214729309,0.7673753499984741,0.61063551902771
15,0.7942708730697632,1.5146127939224243,0.7857781052589417,0.6141374707221985
16,0.7110903859138489,1.513462781906128,0.8169555068016052,0.6105058193206787
17,0.6405109167098999,1.5218312740325928,0.8432195782661438,0.6093385219573975
18,0.5755175352096558,1.531702995300293,0.8657316565513611,0.6089494228363037
19,0.5138357877731323,1.53564453125,0.8869930505752563,0.6092088222503662
20,0.4563737213611603,1.5390759706497192,0.9067357778549194,0.6134889721870422
21,0.39956000447273254,1.545595407485962,0.9276397824287415,0.6086900234222412
