"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.326139450073242,3.930467367172241,0.2723618149757385,0.119270458817482
2,2.609685182571411,3.3324363231658936,0.32696816325187683,0.13774898648262024
3,2.4067299365997314,2.5252463817596436,0.3609156906604767,0.32325413823127747
4,2.276865243911743,2.0261337757110596,0.3803461790084839,0.4715622663497925
5,2.200979709625244,1.9991241693496704,0.3953098952770233,0.48236140608787537
6,2.133800745010376,1.9912017583847046,0.4131769835948944,0.47972163558006287
7,2.0820889472961426,1.940809965133667,0.4253489673137665,0.501559853553772
8,2.0461978912353516,1.9370782375335693,0.4293690621852875,0.4785217046737671
9,2.013807773590088,1.930193305015564,0.44109436869621277,0.49748021364212036
10,1.9942865371704102,1.8857258558273315,0.4385259747505188,0.4967602491378784
11,1.96884286403656,1.8881267309188843,0.44924622774124146,0.5070794224739075
12,1.9337645769119263,1.8768110275268555,0.4522612988948822,0.501559853553772
13,1.9083213806152344,1.8659220933914185,0.46644333004951477,0.5094792246818542
14,1.8854886293411255,1.8632946014404297,0.4682300388813019,0.5109191536903381
15,1.8598521947860718,1.8293910026550293,0.47515353560447693,0.5389968752861023
16,1.8561667203903198,1.8342689275741577,0.47470685839653015,0.5094792246818542
17,1.825036883354187,1.8585954904556274,0.48665550351142883,0.5104391574859619
18,1.8190507888793945,1.8257923126220703,0.49223896861076355,0.5200384259223938
19,1.7833970785140991,1.79510498046875,0.496817409992218,0.5344372391700745
20,1.7853857278823853,1.8141863346099854,0.4991624653339386,0.5277177691459656
21,1.7679909467697144,1.7994027137756348,0.4955890476703644,0.5325173735618591
22,1.7481472492218018,1.784845232963562,0.49994415044784546,0.5459563136100769
23,1.7367801666259766,1.8265806436538696,0.5084310173988342,0.5087593197822571
24,1.742034912109375,1.7838633060455322,0.5095477104187012,0.5255579352378845
25,1.7161844968795776,1.808367133140564,0.5130094885826111,0.531797468662262
26,1.7046947479248047,1.8021631240844727,0.5137912034988403,0.5248380303382874
27,1.6830381155014038,1.8065247535705566,0.5235064029693604,0.5365970730781555
28,1.6827412843704224,1.7944583892822266,0.5172529220581055,0.5418766736984253
29,1.681337594985962,1.7929352521896362,0.515242874622345,0.5464363098144531
30,1.6037731170654297,1.738356590270996,0.5451703071594238,0.5637149214744568
31,1.567918300628662,1.7369859218597412,0.5594639778137207,0.5668346285820007
32,1.5390645265579224,1.7340342998504639,0.5689558982849121,0.5658747553825378
33,1.5201736688613892,1.740767002105713,0.5750977396965027,0.5687544941902161
34,1.49764883518219,1.7350536584854126,0.5784478187561035,0.5680345296859741
35,1.482539415359497,1.7316677570343018,0.5836962461471558,0.5639548897743225
36,1.4814445972442627,1.7284867763519287,0.5816861987113953,0.5689944624900818
37,1.4611740112304688,1.721007227897644,0.5955331921577454,0.5745140314102173
38,1.4467133283615112,1.7277328968048096,0.5963149070739746,0.5716342926025391
39,1.4346117973327637,1.7207835912704468,0.5972082614898682,0.5723541975021362
40,1.4231799840927124,1.7284828424453735,0.600558340549469,0.5730741620063782
41,1.4082952737808228,1.7285646200180054,0.605806827545166,0.5733141303062439
42,1.4111865758895874,1.7298864126205444,0.6055834889411926,0.5721142292022705
43,1.3858685493469238,1.7312538623809814,0.6087102293968201,0.5682745575904846
44,1.380235195159912,1.7294362783432007,0.6132886409759521,0.5728341937065125
45,1.3615046739578247,1.72063148021698,0.6164153814315796,0.5728341937065125
46,1.3573099374771118,1.7222464084625244,0.6175321340560913,0.574753999710083
47,1.3511139154434204,1.7234121561050415,0.624232292175293,0.5728341937065125
48,1.3485064506530762,1.7279865741729736,0.6245672702789307,0.574753999710083
49,1.3419139385223389,1.724074125289917,0.6243439316749573,0.5740340948104858
50,1.336612343788147,1.7246453762054443,0.6298157572746277,0.574753999710083
51,1.3367595672607422,1.7246497869491577,0.6253489851951599,0.5742740631103516
52,1.3366321325302124,1.7255195379257202,0.6251256465911865,0.5757139325141907
53,1.3353831768035889,1.7255430221557617,0.629927396774292,0.5733141303062439
54,1.3219003677368164,1.726314902305603,0.6331658363342285,0.5759539008140564
55,1.3300057649612427,1.7271449565887451,0.6304857730865479,0.5757139325141907
