"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.7326483726501465,3.4844205379486084,0.14137353003025055,0.12742979824543
2,3.1247477531433105,3.2300920486450195,0.20569513738155365,0.16654667258262634
3,2.7815020084381104,3.1064236164093018,0.2628698945045471,0.1631869524717331
4,2.591282606124878,3.0331993103027344,0.3096594214439392,0.1730261594057083
5,2.4678471088409424,2.79917311668396,0.3180346190929413,0.2155027538537979
6,2.371973752975464,2.527090311050415,0.3396984934806824,0.3002159893512726
7,2.288586139678955,2.400526762008667,0.35756561160087585,0.34125271439552307
8,2.2094221115112305,2.3175816535949707,0.37867113947868347,0.37077033519744873
9,2.1330981254577637,2.268362522125244,0.39475154876708984,0.39428845047950745
10,2.059704065322876,2.240280866622925,0.41239529848098755,0.41372689604759216
11,1.988816499710083,2.22794771194458,0.42981573939323425,0.42044636607170105
12,1.9200263023376465,2.2253921031951904,0.4480178654193878,0.4250060021877289
13,1.8525371551513672,2.2304790019989014,0.4675600230693817,0.4290856719017029
14,1.7865411043167114,2.241421699523926,0.4848687946796417,0.43004560470581055
15,1.7204406261444092,2.2575182914733887,0.5050809383392334,0.43532517552375793
16,1.6512155532836914,2.2395741939544678,0.527303159236908,0.437485009431839
17,1.6290513277053833,2.241961717605591,0.5322166681289673,0.4391648769378662
18,1.6134320497512817,2.2451157569885254,0.5374650955200195,0.43940484523773193
