epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,0.3509651720523834,2.9320833683013916,0.8397216796875,0.5810546875
2,0.24087384343147278,1.7506077289581299,0.8990478515625,0.5810546875
3,0.20549865067005157,0.2665141522884369,0.912841796875,0.896484375
4,0.17026138305664062,6.127633094787598,0.9307861328125,0.5810546875
5,0.14540724456310272,0.5766182541847229,0.9423828125,0.765625
6,0.12662196159362793,0.5463961362838745,0.948974609375,0.755859375
7,0.10620211064815521,9.836256980895996,0.9566650390625,0.4189453125
8,0.08008219301700592,10.170404434204102,0.9710693359375,0.4189453125
9,0.0459095723927021,11.273172378540039,0.984375,0.4189453125
10,0.03123220056295395,6.939249515533447,0.9913330078125,0.4189453125
11,0.024059990420937538,8.22969913482666,0.9937744140625,0.4189453125
12,0.016652386635541916,1.8026690483093262,0.996826171875,0.6591796875
13,0.012281381525099277,4.612370014190674,0.9986572265625,0.462890625
