"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.9991066455841064,5.029873847961426,0.23539921641349792,0.05639548972249031
2,3.3288283348083496,4.8035407066345215,0.30508095026016235,0.06359491497278214
3,3.0004959106445312,3.6438686847686768,0.33835846185684204,0.15070794522762299
4,2.7539589405059814,2.60876202583313,0.37297600507736206,0.39596831798553467
5,2.5101277828216553,2.156923294067383,0.42032384872436523,0.4924406111240387
6,2.3010683059692383,2.0184011459350586,0.45706307888031006,0.5301175713539124
7,2.1134841442108154,1.9206435680389404,0.4991624653339386,0.5416366457939148
8,1.959015130996704,1.8547797203063965,0.5322166681289673,0.5605951547622681
9,1.7993501424789429,1.8120235204696655,0.5651591420173645,0.5704343914985657
10,1.6837430000305176,1.7729638814926147,0.5838079452514648,0.5769138336181641
11,1.5497041940689087,1.7535557746887207,0.6184254884719849,0.5761939287185669
12,1.4280462265014648,1.7326799631118774,0.6428810954093933,0.5814734697341919
13,1.3110040426254272,1.715713381767273,0.6630932688713074,0.5821934342384338
14,1.1931301355361938,1.7076319456100464,0.697934091091156,0.583633303642273
15,1.0888484716415405,1.7013291120529175,0.7199329733848572,0.5855531692504883
16,0.9820593595504761,1.706762433052063,0.7529871463775635,0.5862730741500854
17,0.8798146843910217,1.7228257656097412,0.7828028798103333,0.5826733708381653
18,0.7825236320495605,1.738532304763794,0.8064768314361572,0.5855531692504883
19,0.6992502808570862,1.7300087213516235,0.8331658244132996,0.5759539008140564
20,0.6521978378295898,1.7345272302627563,0.8450027704238892,0.5793136358261108
21,0.6154032349586487,1.7416126728057861,0.8590731620788574,0.5773938298225403
