"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.79328989982605,5.446755409240723,0.245672807097435,0.01103911641985178
2,2.9734878540039062,5.916255474090576,0.3315466344356537,0.015358771197497845
3,2.5134451389312744,4.032245635986328,0.4138469994068146,0.15142787992954254
4,2.236440420150757,2.16290020942688,0.4643216133117676,0.49748021364212036
5,2.038322925567627,1.8088420629501343,0.5024008750915527,0.5617950558662415
6,1.8928180932998657,1.7539888620376587,0.5257397890090942,0.5689944624900818
7,1.7644954919815063,1.7095105648040771,0.5589056611061096,0.5773938298225403
8,1.6491868495941162,1.6783170700073242,0.5757677555084229,0.5814734697341919
9,1.5567368268966675,1.6502208709716797,0.5947515368461609,0.5843532681465149
10,1.4526246786117554,1.634265661239624,0.6159687042236328,0.5932325124740601
11,1.3411152362823486,1.6265531778335571,0.643216073513031,0.5903527736663818
12,1.245282530784607,1.6341830492019653,0.6597431898117065,0.5949124097824097
13,1.1630510091781616,1.6324434280395508,0.6850921511650085,0.5937125086784363
14,1.0536099672317505,1.6360722780227661,0.7080960273742676,0.594672441482544
15,0.9520750641822815,1.6371307373046875,0.7394751310348511,0.594672441482544
16,0.8837119340896606,1.6393499374389648,0.7573422789573669,0.5953923463821411
17,0.8355208039283752,1.6461988687515259,0.7767727375030518,0.5932325124740601
