epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.933689832687378,2.7194223403930664,0.24938875436782837,0.25535714626312256
2,2.598482847213745,2.517650604248047,0.2939627468585968,0.3142857253551483
3,2.4495558738708496,2.3646583557128906,0.3302614390850067,0.3839285671710968
4,2.3330113887786865,2.2577028274536133,0.3569682240486145,0.42500001192092896
5,2.2333409786224365,2.192875623703003,0.38781267404556274,0.43214285373687744
6,2.1332216262817383,2.1011035442352295,0.4055858552455902,0.4464285671710968
7,2.042375087738037,2.0581271648406982,0.4287191927433014,0.44999998807907104
8,1.9934217929840088,2.033836603164673,0.43643030524253845,0.4642857015132904
9,1.9625591039657593,2.0313706398010254,0.4463983476161957,0.4571428596973419
10,1.917943000793457,1.987728476524353,0.45702463388442993,0.4571428596973419
11,1.901741862297058,1.9927021265029907,0.4574948251247406,0.45178571343421936
12,1.8778587579727173,1.976804256439209,0.4621026813983917,0.45178571343421936
13,1.8437418937683105,1.968759536743164,0.4705660939216614,0.4892857074737549
14,1.8225038051605225,1.9516222476959229,0.48222681879997253,0.5
15,1.8067221641540527,1.9702619314193726,0.484953910112381,0.4839285612106323
16,1.8001792430877686,1.9587202072143555,0.4845777750015259,0.4821428656578064
17,1.7744847536087036,1.932033658027649,0.4935113787651062,0.49642857909202576
18,1.737656593322754,1.9326598644256592,0.5033853650093079,0.4803571403026581
19,1.720278263092041,1.9454517364501953,0.5068647861480713,0.5035714507102966
20,1.7207385301589966,1.950042486190796,0.5052661299705505,0.5035714507102966
21,1.5819770097732544,1.8218470811843872,0.550968587398529,0.5249999761581421
22,1.5373122692108154,1.808733344078064,0.5670490860939026,0.5232142806053162
23,1.5316317081451416,1.8037023544311523,0.5666729211807251,0.5303571224212646
24,1.5185482501983643,1.8060410022735596,0.5690239071846008,0.5232142806053162
25,1.5140284299850464,1.8023895025253296,0.5752304196357727,0.5339285731315613
26,1.5007537603378296,1.7931244373321533,0.5770171284675598,0.5375000238418579
27,1.5016276836395264,1.8012601137161255,0.5722211599349976,0.5339285731315613
28,1.4933865070343018,1.7980620861053467,0.5772051811218262,0.5321428775787354
29,1.4837921857833862,1.803567886352539,0.580590546131134,0.5285714268684387
30,1.459085464477539,1.7726738452911377,0.5860447883605957,0.5392857193946838
31,1.4496724605560303,1.7719565629959106,0.5936618447303772,0.5357142686843872
32,1.4402838945388794,1.7703790664672852,0.5920631885528564,0.5410714149475098
33,1.4397279024124146,1.7685991525650024,0.5958247184753418,0.5482142567634583
34,1.4405207633972168,1.767484188079834,0.5966710448265076,0.5392857193946838
35,1.438521385192871,1.7712016105651855,0.5933797359466553,0.5392857193946838
36,1.4292194843292236,1.770763874053955,0.5966710448265076,0.5357142686843872
37,1.4351227283477783,1.7684489488601685,0.5947902798652649,0.5357142686843872
38,1.4229040145874023,1.763169527053833,0.5991160273551941,0.5410714149475098
39,1.41721510887146,1.7630332708358765,0.5988339185714722,0.5410714149475098
40,1.4190648794174194,1.762293815612793,0.6011849045753479,0.5446428656578064
41,1.4086213111877441,1.7622127532958984,0.6034417748451233,0.5428571701049805
42,1.4131159782409668,1.762434959411621,0.6046642661094666,0.5446428656578064
43,1.4190418720245361,1.761826753616333,0.600150465965271,0.5482142567634583
44,1.4219087362289429,1.762208342552185,0.6012789011001587,0.5464285612106323
45,1.4169743061065674,1.7620588541030884,0.6036298871040344,0.550000011920929
46,1.4135410785675049,1.7612943649291992,0.6016550660133362,0.5464285612106323
47,1.4217132329940796,1.7612700462341309,0.6012789011001587,0.5482142567634583
48,1.419113039970398,1.761008858680725,0.6038179397583008,0.5482142567634583
49,1.4148590564727783,1.761937141418457,0.6035358309745789,0.5482142567634583
50,1.4230390787124634,1.762454628944397,0.5989279747009277,0.5464285612106323
