"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.991680145263672,3.9126620292663574,0.22892239689826965,0.16390688717365265
2,3.1528279781341553,2.9862353801727295,0.2790619730949402,0.24502040445804596
3,2.792663812637329,2.7384119033813477,0.3038525879383087,0.22582192718982697
4,2.5823402404785156,2.4563679695129395,0.3278615176677704,0.3897288143634796
5,2.4316606521606445,2.2419273853302,0.3581239581108093,0.40268778800964355
6,2.3002452850341797,2.092026710510254,0.38525962829589844,0.4598032236099243
7,2.192720651626587,2.0512969493865967,0.4031267464160919,0.46892249584198
8,2.1021790504455566,1.9560586214065552,0.4234505891799927,0.4912407100200653
9,2.0348007678985596,1.9292850494384766,0.4404243528842926,0.48884087800979614
10,1.9712144136428833,1.8722587823867798,0.4566164016723633,0.5082793235778809
11,1.9104026556015015,1.8541069030761719,0.4676716923713684,0.5178785920143127
12,1.8707185983657837,1.849501132965088,0.47470685839653015,0.5133189558982849
13,1.8118901252746582,1.8561341762542725,0.4926856458187103,0.5121190547943115
14,1.7683500051498413,1.829569935798645,0.5047459602355957,0.5195584297180176
15,1.72586989402771,1.822121262550354,0.5113344788551331,0.5200384259223938
16,1.6767584085464478,1.8352171182632446,0.5256281495094299,0.522918164730072
17,1.6390347480773926,1.839714527130127,0.5359017252922058,0.5157187581062317
18,1.5797494649887085,1.8495835065841675,0.5504187345504761,0.5214782953262329
19,1.5278949737548828,1.7944121360778809,0.5649358034133911,0.5375570058822632
20,1.4739784002304077,1.8022184371948242,0.5828028917312622,0.533957302570343
21,1.4454843997955322,1.8130412101745605,0.5919597744941711,0.5334773063659668
22,1.418810486793518,1.8208099603652954,0.5957565903663635,0.5361171364784241
23,1.3951725959777832,1.7988911867141724,0.6040201187133789,0.5365970730781555
24,1.377461314201355,1.7992074489593506,0.6103852391242981,0.5380369424819946
25,1.3744224309921265,1.8005640506744385,0.6140703558921814,0.5368370413780212
