epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9273436069488525,2.5554380416870117,0.2503291368484497,0.28035715222358704
2,2.595221519470215,2.3910458087921143,0.2994169592857361,0.3196428716182709
3,2.4635541439056396,2.2797205448150635,0.32875680923461914,0.34464284777641296
4,2.357210397720337,2.2309165000915527,0.3548053503036499,0.36071428656578064
5,2.2892348766326904,2.140807628631592,0.3750235140323639,0.4107142984867096
6,2.204784631729126,2.078758955001831,0.3981568515300751,0.4285714328289032
7,2.1464383602142334,2.037520170211792,0.40934738516807556,0.4285714328289032
8,2.0838136672973633,1.9675395488739014,0.42523980140686035,0.4625000059604645
9,2.0118207931518555,1.92916738986969,0.43896934390068054,0.45892858505249023
10,1.958630084991455,1.8935686349868774,0.4527929425239563,0.4732142984867096
11,1.9265438318252563,1.8730918169021606,0.45702463388442993,0.45892858505249023
12,1.9035180807113647,1.8959318399429321,0.4643596112728119,0.4446428716182709
13,1.873056411743164,1.8303422927856445,0.4784652888774872,0.4982142746448517
14,1.8391562700271606,1.8130725622177124,0.4841075837612152,0.46785715222358704
15,1.820779800415039,1.8219178915023804,0.48542410135269165,0.4821428656578064
16,1.7999852895736694,1.8085838556289673,0.4927590787410736,0.5089285969734192
17,1.790044903755188,1.813816785812378,0.4977430999279022,0.5035714507102966
18,1.7610875368118286,1.788450837135315,0.5066766738891602,0.5142857432365417
19,1.7450281381607056,1.7983438968658447,0.5152341723442078,0.48571428656578064
20,1.7235795259475708,1.850489616394043,0.5169268250465393,0.4732142984867096
21,1.714449405670166,1.7346512079238892,0.5196539163589478,0.5214285850524902
22,1.6962920427322388,1.7596043348312378,0.523979663848877,0.5232142806053162
23,1.6784249544143677,1.750356674194336,0.5264246463775635,0.5321428775787354
24,1.6591699123382568,1.7429977655410767,0.5309385061264038,0.5321428775787354
25,1.5468814373016357,1.6645684242248535,0.5662027597427368,0.5482142567634583
26,1.505561113357544,1.6578019857406616,0.5745721459388733,0.5482142567634583
27,1.486902117729187,1.6490260362625122,0.5735377073287964,0.5553571581840515
28,1.4787367582321167,1.6443886756896973,0.5776754021644592,0.5571428537368774
29,1.4678388833999634,1.6433475017547607,0.5824713110923767,0.5535714030265808
30,1.4518526792526245,1.6437746286392212,0.5839759111404419,0.5517857074737549
31,1.4489246606826782,1.6359063386917114,0.5911228060722351,0.5589285492897034
32,1.4400438070297241,1.6416337490081787,0.5903705358505249,0.5553571581840515
33,1.4352596998214722,1.6319481134414673,0.5867970585823059,0.5571428537368774
34,1.4345401525497437,1.6393836736679077,0.5897122621536255,0.5535714030265808
35,1.423117995262146,1.6369025707244873,0.5962008833885193,0.5607143044471741
36,1.4181848764419556,1.632091999053955,0.5919691324234009,0.5642856955528259
37,1.381820559501648,1.6078295707702637,0.6075794696807861,0.574999988079071
38,1.3815125226974487,1.6087086200714111,0.6041000485420227,0.5767857432365417
39,1.3713035583496094,1.6066596508026123,0.6097423434257507,0.5785714387893677
40,1.3671671152114868,1.6059194803237915,0.6093661785125732,0.574999988079071
41,1.3664172887802124,1.6051020622253418,0.6080496311187744,0.574999988079071
42,1.3624927997589111,1.6062756776809692,0.6104946136474609,0.5821428298950195
43,1.358773946762085,1.603678822517395,0.613315761089325,0.5767857432365417
44,1.3558918237686157,1.6048814058303833,0.6110588908195496,0.5803571343421936
45,1.355623483657837,1.6050288677215576,0.6134098172187805,0.5785714387893677
46,1.3590511083602905,1.6042938232421875,0.6127515435218811,0.5803571343421936
47,1.3456767797470093,1.6008578538894653,0.6164190173149109,0.5821428298950195
48,1.3378127813339233,1.601216197013855,0.6180176734924316,0.5803571343421936
49,1.3427788019180298,1.6020621061325073,0.6154786348342896,0.5803571343421936
50,1.3467094898223877,1.601807951927185,0.6155726909637451,0.5785714387893677
