epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,4.0113911628723145,2.9047138690948486,0.17643775045871735,0.2687785029411316
2,3.055163860321045,2.4832186698913574,0.26253488659858704,0.382769376039505
3,2.755124092102051,2.301462173461914,0.31836962699890137,0.43028557300567627
4,2.553413152694702,2.1604151725769043,0.3605806827545166,0.45764338970184326
5,2.410414218902588,2.0827910900115967,0.3896147310733795,0.47660186886787415
6,2.322110891342163,2.0201919078826904,0.4138469994068146,0.49580034613609314
7,2.234624147415161,1.9829018115997314,0.43204912543296814,0.5171586275100708
8,2.178839921951294,1.945036768913269,0.4481295347213745,0.5272378325462341
9,2.124965190887451,1.9254573583602905,0.46320492029190063,0.5341972708702087
10,2.0974936485290527,1.8976092338562012,0.47694024443626404,0.5368370413780212
11,2.0593202114105225,1.8984684944152832,0.48218873143196106,0.5361171364784241
12,2.0222933292388916,1.862749457359314,0.4872138500213623,0.5517158508300781
13,1.9989126920700073,1.8539272546768188,0.49201563000679016,0.5589152574539185
14,1.958225131034851,1.8359977006912231,0.49849244952201843,0.5646748542785645
15,1.9563957452774048,1.8315019607543945,0.5026242136955261,0.5641948580741882
16,1.9307054281234741,1.8211816549301147,0.5061976313591003,0.5620350241661072
17,1.9063786268234253,1.8010975122451782,0.5066443085670471,0.5653947591781616
18,1.8849296569824219,1.8089550733566284,0.5121161341667175,0.564434826374054
19,1.87533700466156,1.791234016418457,0.515354573726654,0.5680345296859741
20,1.8584133386611938,1.7902486324310303,0.5155779123306274,0.5687544941902161
21,1.8284231424331665,1.7824301719665527,0.5225014090538025,0.5771538019180298
22,1.8223918676376343,1.7781978845596313,0.5185929536819458,0.5812335014343262
23,1.8087342977523804,1.7819336652755737,0.5267448425292969,0.5764338970184326
24,1.8024890422821045,1.7859787940979004,0.5297598838806152,0.5737940669059753
25,1.7947075366973877,1.7821149826049805,0.5258514881134033,0.5701943635940552
26,1.7333370447158813,1.7662402391433716,0.5392518043518066,0.5824334025382996
27,1.7204219102859497,1.7578933238983154,0.5410385131835938,0.5877130031585693
28,1.7123111486434937,1.761425256729126,0.5441652536392212,0.5843532681465149
29,1.708083987236023,1.7552982568740845,0.5457286238670349,0.5881929397583008
30,1.6918007135391235,1.7518327236175537,0.5516471266746521,0.5831533670425415
31,1.6745975017547607,1.7508543729782104,0.5490787029266357,0.5819534659385681
32,1.6829509735107422,1.7482564449310303,0.545840322971344,0.585793137550354
33,1.6783500909805298,1.7478432655334473,0.5497487187385559,0.5920326113700867
34,1.6737765073776245,1.7457793951034546,0.551535427570343,0.5874729752540588
35,1.6663062572479248,1.7463520765304565,0.5525404810905457,0.5877130031585693
36,1.6610463857650757,1.743397831916809,0.5516471266746521,0.5860331058502197
37,1.6655951738357544,1.7403417825698853,0.5497487187385559,0.5881929397583008
38,1.6559641361236572,1.7425098419189453,0.5519821047782898,0.5891528725624084
39,1.6501034498214722,1.7460814714431763,0.5549972057342529,0.5855531692504883
40,1.6526875495910645,1.7488411664962769,0.5536571741104126,0.585793137550354
41,1.6340585947036743,1.7420368194580078,0.5577889680862427,0.5905927419662476
42,1.6228724718093872,1.7416095733642578,0.5620324015617371,0.5901128053665161
