epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,4.0383219718933105,2.869427442550659,0.17252930998802185,0.24982000887393951
2,2.929929494857788,2.454308032989502,0.2666666805744171,0.37389010190963745
3,2.6181464195251465,2.258542776107788,0.32428810000419617,0.42332613468170166
4,2.4397504329681396,2.150261640548706,0.3742043673992157,0.4708423316478729
5,2.3042337894439697,2.0676116943359375,0.4055834710597992,0.47252219915390015
6,2.2176406383514404,2.0239686965942383,0.43160244822502136,0.4936405122280121
7,2.1664879322052,1.9912744760513306,0.4443327784538269,0.5193184614181519
8,2.1230053901672363,1.955198049545288,0.45505303144454956,0.53107750415802
9,2.0728728771209717,1.932828664779663,0.4742601811885834,0.5387569069862366
10,2.031775951385498,1.9313699007034302,0.47828027606010437,0.5337172746658325
11,2.005544662475586,1.905977487564087,0.47839194536209106,0.5469162464141846
12,1.9744337797164917,1.8939870595932007,0.4910106062889099,0.5507559180259705
13,1.9567673206329346,1.8802194595336914,0.49436068534851074,0.5557955503463745
14,1.9334352016448975,1.8641432523727417,0.4950307011604309,0.5577153563499451
15,1.894702434539795,1.8533202409744263,0.5030708909034729,0.5651547908782959
16,1.8816496133804321,1.8442319631576538,0.5050809383392334,0.5632349252700806
17,1.848387360572815,1.8363351821899414,0.5147961974143982,0.564434826374054
18,1.8467648029327393,1.8235750198364258,0.5130094885826111,0.5649148225784302
19,1.8195034265518188,1.8221986293792725,0.5136795043945312,0.5699543952941895
20,1.8009988069534302,1.8226330280303955,0.5247347950935364,0.5701943635940552
21,1.7889947891235352,1.8133797645568848,0.5185929536819458,0.567314624786377
22,1.7796878814697266,1.8044888973236084,0.5235064029693604,0.5740340948104858
23,1.7666906118392944,1.800986647605896,0.5266331434249878,0.5687544941902161
24,1.7630060911178589,1.8077707290649414,0.5280848741531372,0.5620350241661072
25,1.74570631980896,1.8000389337539673,0.5287548899650574,0.5771538019180298
26,1.723475456237793,1.7931283712387085,0.5324400067329407,0.5740340948104858
27,1.7227692604064941,1.7858284711837769,0.5295365452766418,0.5838732719421387
28,1.7063655853271484,1.7945107221603394,0.5323283076286316,0.5809935331344604
29,1.7060604095458984,1.8034183979034424,0.5286431908607483,0.5785937309265137
30,1.6973376274108887,1.793418049812317,0.5316582918167114,0.5795536637306213
31,1.6452637910842896,1.7807033061981201,0.5421552062034607,0.5817134380340576
32,1.6361150741577148,1.7700774669647217,0.5433835983276367,0.5850731730461121
33,1.6263492107391357,1.7664436101913452,0.5488553643226624,0.5843532681465149
34,1.6056575775146484,1.7638134956359863,0.548743724822998,0.5879529714584351
35,1.6072217226028442,1.7646219730377197,0.5530987977981567,0.5860331058502197
36,1.6040282249450684,1.7631407976150513,0.5558905601501465,0.585793137550354
37,1.5991005897521973,1.7578784227371216,0.5539922118186951,0.588672935962677
38,1.588310718536377,1.757184624671936,0.5519821047782898,0.5932325124740601
39,1.5972282886505127,1.7563550472259521,0.5514237880706787,0.5843532681465149
40,1.5857129096984863,1.7559409141540527,0.551535427570343,0.5903527736663818
41,1.5810390710830688,1.7590347528457642,0.5534338355064392,0.5841132998466492
42,1.5855392217636108,1.7534598112106323,0.5535455346107483,0.5877130031585693
43,1.5829286575317383,1.7545794248580933,0.5549972057342529,0.5898728370666504
44,1.579228401184082,1.754093050956726,0.5582356452941895,0.5872330069541931
45,1.57908296585083,1.7538409233093262,0.5508654117584229,0.588672935962677
46,1.559194564819336,1.750509262084961,0.5581239461898804,0.588672935962677
47,1.5524311065673828,1.7502589225769043,0.5600223541259766,0.5908327102661133
48,1.5522931814193726,1.748111367225647,0.5571189522743225,0.5925126075744629
49,1.5521562099456787,1.7488359212875366,0.5577889680862427,0.5913127064704895
50,1.5634429454803467,1.7495965957641602,0.5583472847938538,0.5905927419662476
51,1.5549508333206177,1.7484147548675537,0.5599106550216675,0.5913127064704895
52,1.5503264665603638,1.749770998954773,0.5605806708335876,0.5913127064704895
53,1.5440326929092407,1.7491564750671387,0.5620324015617371,0.5925126075744629
