"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.454575777053833,4.568174362182617,0.24433277547359467,0.09119270741939545
2,2.6027204990386963,4.09137487411499,0.33780011534690857,0.11831053346395493
3,2.2758657932281494,3.1063408851623535,0.38269123435020447,0.29157668352127075
4,2.0518717765808105,2.1781256198883057,0.43763262033462524,0.4967602491378784
5,1.8668138980865479,1.7762867212295532,0.4855388104915619,0.5495560169219971
6,1.7357063293457031,1.6995567083358765,0.5178112983703613,0.5620350241661072
7,1.640753984451294,1.6668249368667603,0.5506420731544495,0.5797936320304871
8,1.5461376905441284,1.6630805730819702,0.5601339936256409,0.5838732719421387
9,1.4716744422912598,1.674627661705017,0.5769960880279541,0.582913339138031
10,1.3967024087905884,1.6964695453643799,0.592518150806427,0.5797936320304871
11,1.3347735404968262,1.6994216442108154,0.6037967801094055,0.5802735686302185
12,1.2536252737045288,1.728266716003418,0.6213288903236389,0.5742740631103516
13,1.1854560375213623,1.7717267274856567,0.636292576789856,0.5699543952941895
14,1.0899896621704102,1.7821377515792847,0.6621999144554138,0.5761939287185669
15,1.0175334215164185,1.7797456979751587,0.6815187335014343,0.5850731730461121
16,0.9637004733085632,1.8139208555221558,0.6960357427597046,0.5812335014343262
17,0.9333211183547974,1.8113080263137817,0.7034059166908264,0.5805135369300842
18,0.9004282355308533,1.8402665853500366,0.7128978371620178,0.5783537030220032
