"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.446593761444092,4.541903018951416,0.2418760508298874,0.04127669706940651
2,2.5635926723480225,4.088583469390869,0.33433836698532104,0.1591072678565979
3,2.2390711307525635,3.3614726066589355,0.38872137665748596,0.33669307827949524
4,2.058849573135376,2.220491647720337,0.43752095103263855,0.5075594186782837
5,1.8934727907180786,1.8156800270080566,0.48218873143196106,0.5394768714904785
6,1.7650178670883179,1.7107727527618408,0.5156895518302917,0.558435320854187
7,1.6666675806045532,1.6912193298339844,0.5343383550643921,0.572594165802002
8,1.5870975255966187,1.6874161958694458,0.5508654117584229,0.5680345296859741
9,1.4971685409545898,1.67406165599823,0.5737576484680176,0.5903527736663818
10,1.434602975845337,1.6814662218093872,0.5812395215034485,0.5814734697341919
11,1.343747615814209,1.7232542037963867,0.6053601503372192,0.5788336992263794
12,1.2816872596740723,1.7168903350830078,0.6135119795799255,0.5793136358261108
13,1.2253295183181763,1.7460545301437378,0.6349525451660156,0.5821934342384338
14,1.135847806930542,1.7985525131225586,0.645561158657074,0.5757139325141907
15,1.0477805137634277,1.7904123067855835,0.6651033163070679,0.5802735686302185
16,0.9748495221138,1.8147799968719482,0.6913456320762634,0.5845932364463806
17,0.9294813871383667,1.8237411975860596,0.7050809860229492,0.5869930386543274
18,0.8958362340927124,1.829744577407837,0.7168062329292297,0.5826733708381653
19,0.8692375421524048,1.86609947681427,0.7246231436729431,0.5805135369300842
