epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.9435131549835205,2.6790518760681152,0.24598024785518646,0.27728086709976196
2,2.5738942623138428,2.4550633430480957,0.3048425018787384,0.3327370285987854
3,2.43562912940979,2.3609375953674316,0.3361542224884033,0.3577817678451538
4,2.320082902908325,2.262110948562622,0.36492711305618286,0.39534884691238403
5,2.2136387825012207,2.197347402572632,0.3973671793937683,0.39177101850509644
6,2.124361276626587,2.1648221015930176,0.41485661268234253,0.39355993270874023
7,2.046050786972046,2.0770821571350098,0.43159380555152893,0.41323792934417725
8,1.9898158311843872,2.02413272857666,0.4475787580013275,0.41681572794914246
9,1.938207745552063,1.9963774681091309,0.4581100046634674,0.43291592597961426
10,1.8986232280731201,1.9438852071762085,0.46760696172714233,0.44901609420776367
11,1.8782085180282593,1.9681193828582764,0.4710860252380371,0.45080500841140747
12,1.8578920364379883,1.9225664138793945,0.4743770658969879,0.4579606354236603
13,1.835150957107544,1.9122109413146973,0.4820874333381653,0.4615384638309479
14,1.8279480934143066,1.9427810907363892,0.4820874333381653,0.4561717212200165
15,1.8034441471099854,1.9359488487243652,0.4887635111808777,0.4561717212200165
16,1.7839504480361938,1.889382004737854,0.4942172169685364,0.4830053746700287
17,1.7603880167007446,1.8740110397338867,0.49976491928100586,0.4669051766395569
18,1.7287520170211792,1.8633345365524292,0.5044663548469543,0.4865831732749939
19,1.7352168560028076,1.8558640480041504,0.5045604109764099,0.4883720874786377
20,1.7397607564926147,1.880855917930603,0.5017395615577698,0.4776386320590973
21,1.7044459581375122,1.8783082962036133,0.5106723308563232,0.4883720874786377
22,1.7012224197387695,1.8529919385910034,0.5131170749664307,0.4973166286945343
23,1.686232089996338,1.8571213483810425,0.5154678225517273,0.4901610016822815
24,1.679505705833435,1.8384760618209839,0.5198871493339539,0.5098389983177185
25,1.6572209596633911,1.8546943664550781,0.5219557881355286,0.4847942888736725
26,1.6354913711547852,1.8728601932525635,0.5253408551216125,0.4740608334541321
27,1.6354875564575195,1.8824552297592163,0.530888557434082,0.4740608334541321
28,1.5060653686523438,1.7601419687271118,0.5732957124710083,0.5295169949531555
29,1.4589734077453613,1.7525246143341064,0.5844851732254028,0.5330948233604431
30,1.4448741674423218,1.7534551620483398,0.5876821875572205,0.5366726517677307
31,1.4363610744476318,1.7508071660995483,0.5857075452804565,0.5348837375640869
32,1.4151328802108765,1.7503007650375366,0.5904090404510498,0.5348837375640869
33,1.408251404762268,1.745282769203186,0.5935119986534119,0.5295169949531555
34,1.4042010307312012,1.742846131324768,0.5965209007263184,0.5384615659713745
35,1.3924784660339355,1.7457199096679688,0.5966149568557739,0.5330948233604431
36,1.3881185054779053,1.7519668340682983,0.5991537570953369,0.5384615659713745
37,1.3786450624465942,1.7508199214935303,0.6048895120620728,0.5330948233604431
38,1.3424363136291504,1.7296704053878784,0.617301344871521,0.5474060773849487
39,1.3315829038619995,1.7257072925567627,0.620686411857605,0.5474060773849487
40,1.3291141986846924,1.7265808582305908,0.6177715063095093,0.5509839057922363
41,1.3263548612594604,1.7259241342544556,0.6234132647514343,0.5509839057922363
42,1.3306013345718384,1.726320743560791,0.6166431307792664,0.5491949915885925
43,1.3145524263381958,1.7240791320800781,0.623789370059967,0.5438282489776611
44,1.3102706670761108,1.723075032234192,0.6272684335708618,0.5438282489776611
45,1.3129209280014038,1.7219349145889282,0.6230371594429016,0.5438282489776611
46,1.3107949495315552,1.7223200798034668,0.6269863843917847,0.5456171631813049
47,1.2997478246688843,1.7220101356506348,0.6272684335708618,0.5474060773849487
48,1.3057212829589844,1.7218568325042725,0.6277385950088501,0.5456171631813049
49,1.2979832887649536,1.7219526767730713,0.6312176585197449,0.5474060773849487
50,1.3002938032150269,1.7217541933059692,0.628866970539093,0.5474060773849487
