epoch,train_loss,val_loss,train_accuracy,val_accuracy
1,2.852126359939575,3.4474081993103027,0.2923506498336792,0.27824920415878296
2,2.3790369033813477,2.562490701675415,0.35566723346710205,0.33631086349487305
3,2.2008767127990723,2.185922384262085,0.38659965991973877,0.39392584562301636
4,2.0843822956085205,2.058619260787964,0.40658849477767944,0.4242965579032898
5,1.998050332069397,1.9899417161941528,0.42758235335350037,0.4408217966556549
6,1.9394084215164185,1.9906740188598633,0.4386376440525055,0.45020097494125366
7,1.8936502933502197,1.953818440437317,0.4521496295928955,0.4604734182357788
8,1.8365658521652222,1.942674160003662,0.46912339329719543,0.4653863310813904
9,1.7848447561264038,1.908226728439331,0.4799553453922272,0.47387227416038513
10,1.7364031076431274,1.8962743282318115,0.4890005588531494,0.4792318046092987
11,1.6967113018035889,1.9572011232376099,0.5009492039680481,0.4439481794834137
12,1.6652860641479492,1.9555721282958984,0.5047459602355957,0.4613666832447052
13,1.5106114149093628,1.7570503950119019,0.5558905601501465,0.5252344608306885
14,1.4471856355667114,1.749604344367981,0.5769960880279541,0.529700756072998
15,1.4105311632156372,1.7466217279434204,0.5865996479988098,0.528807520866394
16,1.3794888257980347,1.7475531101226807,0.5973199605941772,0.529700756072998
17,1.3517786264419556,1.7411657571792603,0.6042434573173523,0.5341670513153076
18,1.3247581720352173,1.7378647327423096,0.6146286725997925,0.530593991279602
19,1.2978124618530273,1.7363581657409668,0.6224455833435059,0.530593991279602
20,1.2716448307037354,1.7339996099472046,0.6295924186706543,0.5314872860908508
21,1.245828628540039,1.7332117557525635,0.6376326084136963,0.5301473736763
22,1.2205804586410522,1.7314472198486328,0.6442211270332336,0.5346136689186096
23,1.1950483322143555,1.731276273727417,0.6523729562759399,0.5364001989364624
24,1.1696994304656982,1.7311780452728271,0.6589614748954773,0.5372934341430664
25,1.144391655921936,1.738077998161316,0.6676716804504395,0.5364001989364624
26,1.1058804988861084,1.6966686248779297,0.6777219176292419,0.5542653203010559
27,1.0842348337173462,1.695420265197754,0.6846454739570618,0.5542653203010559
28,1.0723520517349243,1.694822907447815,0.6883305311203003,0.5564984083175659
29,1.0627217292785645,1.6944154500961304,0.6916806101799011,0.5569450855255127
30,1.053833246231079,1.6941578388214111,0.6949190497398376,0.5560517907142639
31,1.0453048944473267,1.694140076637268,0.6977107524871826,0.5564984083175659
32,1.037320852279663,1.6937801837921143,0.7000558376312256,0.5578383207321167
33,1.0295488834381104,1.6942119598388672,0.7029592394828796,0.5578383207321167
34,1.0219110250473022,1.693975806236267,0.7063093185424805,0.5573917031288147
35,1.0089607238769531,1.6798027753829956,0.7117811441421509,0.5667708516120911
36,1.0009772777557373,1.6802046298980713,0.7145728468894958,0.5672175288200378
37,0.9980790615081787,1.6806586980819702,0.7153545618057251,0.5649843811988831
38,0.9921159744262695,1.6805020570755005,0.7189279794692993,0.564537763595581
39,0.9911717772483826,1.680495023727417,0.7195979952812195,0.564537763595581
