"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,4.032253742218018,3.3816730976104736,0.16270239651203156,0.207103431224823
2,2.8931262493133545,2.6255035400390625,0.27012842893600464,0.3758099377155304
3,2.5506467819213867,2.2623608112335205,0.3405918478965759,0.4360451102256775
4,2.336512804031372,2.1385035514831543,0.39084309339523315,0.4924406111240387
5,2.179219961166382,2.0072004795074463,0.4285873770713806,0.5041996836662292
6,2.043783664703369,1.921897053718567,0.454159677028656,0.5101991891860962
7,1.938581109046936,1.8465111255645752,0.4758235514163971,0.5133189558982849
8,1.8656655550003052,1.7912063598632812,0.48833054304122925,0.5293976664543152
9,1.7913482189178467,1.7623165845870972,0.507202684879303,0.5428365468978882
10,1.7460540533065796,1.7681710720062256,0.5123394727706909,0.5346772074699402
11,1.699888825416565,1.729745626449585,0.5216080546379089,0.5560355186462402
12,1.6759295463562012,1.7362093925476074,0.5252931118011475,0.550275981426239
13,1.6311112642288208,1.7334729433059692,0.5401451587677002,0.5589152574539185
14,1.5976130962371826,1.7302881479263306,0.5442769527435303,0.5553155541419983
15,1.5308705568313599,1.6648367643356323,0.565940797328949,0.5872330069541931
16,1.4998756647109985,1.6651557683944702,0.5740926861763,0.5903527736663818
17,1.4805548191070557,1.6569099426269531,0.572864294052124,0.5889129042625427
18,1.4783382415771484,1.6558351516723633,0.5759910941123962,0.5901128053665161
19,1.4617395401000977,1.6566706895828247,0.5843662619590759,0.5889129042625427
20,1.4548041820526123,1.6605536937713623,0.5836962461471558,0.5910727381706238
21,1.4467508792877197,1.66108238697052,0.5828028917312622,0.586513102054596
22,1.4242963790893555,1.6457488536834717,0.5916247963905334,0.5958723425865173
23,1.4150482416152954,1.6453423500061035,0.5940815210342407,0.5985121130943298
24,1.4096626043319702,1.6458920240402222,0.5943048596382141,0.5944324731826782
25,1.4117588996887207,1.645839810371399,0.592518150806427,0.594672441482544
26,1.4057731628417969,1.6449886560440063,0.5960915684700012,0.5958723425865173
27,1.4017277956008911,1.6445649862289429,0.5984366536140442,0.5953923463821411
28,1.4034827947616577,1.6447036266326904,0.5972082614898682,0.5961123108863831
29,1.3973896503448486,1.6453381776809692,0.5975432991981506,0.5992320775985718
30,1.3972678184509277,1.6462068557739258,0.5995533466339111,0.5958723425865173
31,1.395298719406128,1.643960952758789,0.5962032675743103,0.5977921485900879
32,1.3915189504623413,1.6432881355285645,0.598883330821991,0.5980321764945984
33,1.3924044370651245,1.6429795026779175,0.5983249545097351,0.5977921485900879
34,1.3914744853973389,1.6422514915466309,0.5983249545097351,0.5975521802902222
35,1.3926606178283691,1.642741322517395,0.5956448912620544,0.5975521802902222
36,1.3904579877853394,1.6420844793319702,0.6000000238418579,0.5975521802902222
37,1.3904764652252197,1.6410523653030396,0.6002233624458313,0.5965922474861145
38,1.3933122158050537,1.6415157318115234,0.600558340549469,0.5958723425865173
39,1.3923624753952026,1.6415174007415771,0.6023450493812561,0.5977921485900879
40,1.3868229389190674,1.6421654224395752,0.6021217107772827,0.5982721447944641
41,1.388255000114441,1.6417818069458008,0.6053601503372192,0.5980321764945984
42,1.3947981595993042,1.6414638757705688,0.5966499447822571,0.5982721447944641
43,1.393196702003479,1.6405029296875,0.5978782773017883,0.5977921485900879
44,1.380760669708252,1.6400642395019531,0.5992183089256287,0.5980321764945984
45,1.3948891162872314,1.6407233476638794,0.5964266061782837,0.5973122119903564
46,1.383776307106018,1.6406598091125488,0.6042434573173523,0.5965922474861145
47,1.3839917182922363,1.6413236856460571,0.6024567484855652,0.5982721447944641
48,1.3853118419647217,1.6417639255523682,0.6030150651931763,0.598992109298706
49,1.380435585975647,1.6413018703460693,0.5997766852378845,0.5958723425865173
50,1.3864316940307617,1.6411240100860596,0.5956448912620544,0.5956323742866516
