"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2736575603485107,4.1011505126953125,0.2554997205734253,0.04055675491690636
2,2.5599539279937744,3.579932689666748,0.323618084192276,0.10775137692689896
3,2.297750949859619,3.0394599437713623,0.3739810287952423,0.19558435678482056
4,2.1240336894989014,2.2233996391296387,0.41429367661476135,0.4048476219177246
5,1.9832621812820435,1.901336669921875,0.4524846374988556,0.5176385641098022
6,1.8833948373794556,1.8161470890045166,0.47493019700050354,0.5332373380661011
7,1.7943474054336548,1.774349570274353,0.49983248114585876,0.5437964797019958
8,1.7104731798171997,1.7444244623184204,0.5260748267173767,0.5533957481384277
9,1.6368496417999268,1.7331883907318115,0.5427135825157166,0.5519558191299438
10,1.57506263256073,1.716683268547058,0.5560022592544556,0.5629949569702148
11,1.508136510848999,1.713533639907837,0.5709659457206726,0.5557955503463745
12,1.4588854312896729,1.7216427326202393,0.5768844485282898,0.5641948580741882
13,1.3971256017684937,1.7178711891174316,0.5934115052223206,0.5668346285820007
14,1.3445409536361694,1.7594789266586304,0.6084868907928467,0.5505159497261047
15,1.2834333181381226,1.7448365688323975,0.6221105456352234,0.5586752891540527
16,1.2303948402404785,1.7686868906021118,0.6307091116905212,0.5541156530380249
17,1.1213279962539673,1.749825358390808,0.661753237247467,0.5639548897743225
18,1.0542045831680298,1.7555862665176392,0.6792852878570557,0.5699543952941895
19,1.004333734512329,1.7755465507507324,0.6971524357795715,0.5641948580741882
20,0.9610555171966553,1.7925410270690918,0.7085427045822144,0.5682745575904846
21,0.9174659252166748,1.810132384300232,0.7195979952812195,0.5680345296859741
