"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.227355480194092,4.367588043212891,0.25806811451911926,0.024478042498230934
2,2.558882474899292,3.5052597522735596,0.32026800513267517,0.123350128531456
3,2.308919906616211,2.878687620162964,0.36582913994789124,0.2565394639968872
4,2.134181499481201,2.1650686264038086,0.4091568887233734,0.43988481163978577
5,2.0018486976623535,1.8877241611480713,0.4424344003200531,0.512598991394043
6,1.9019221067428589,1.8457800149917603,0.47046342492103577,0.5277177691459656
7,1.8224225044250488,1.8062381744384766,0.49067559838294983,0.5308375358581543
8,1.7419692277908325,1.7643615007400513,0.506085991859436,0.5447564125061035
9,1.686118483543396,1.7456512451171875,0.5211613774299622,0.5464363098144531
10,1.6348891258239746,1.7176545858383179,0.5404801964759827,0.5545956492424011
11,1.569225788116455,1.7039875984191895,0.5536571741104126,0.5593952536582947
12,1.5166536569595337,1.7119101285934448,0.5625907182693481,0.5601152181625366
13,1.4676862955093384,1.6951061487197876,0.5785594582557678,0.5656347274780273
14,1.4230527877807617,1.704490303993225,0.5887213945388794,0.5605951547622681
15,1.3848170042037964,1.7010586261749268,0.598883330821991,0.5675545930862427
16,1.349840521812439,1.723616361618042,0.6006700396537781,0.5586752891540527
17,1.293981909751892,1.7330329418182373,0.6151870489120483,0.5685145258903503
18,1.2544491291046143,1.7362087965011597,0.6235622763633728,0.5689944624900818
19,1.1637341976165771,1.7389947175979614,0.651256263256073,0.577633798122406
20,1.0916720628738403,1.7468103170394897,0.6733668446540833,0.572594165802002
21,1.055578351020813,1.7530205249786377,0.6759352087974548,0.577633798122406
22,1.0257127285003662,1.7635353803634644,0.6848688125610352,0.577633798122406
23,0.986903727054596,1.7735676765441895,0.6959240436553955,0.5761939287185669
