"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.268467426300049,4.406009197235107,0.2558347284793854,0.025197984650731087
2,2.5904877185821533,3.544612407684326,0.31647124886512756,0.12718982994556427
3,2.3367135524749756,2.9009554386138916,0.3647124469280243,0.2798176109790802
4,2.14670729637146,2.3503077030181885,0.4059184789657593,0.38900887966156006
5,2.0329387187957764,1.879686951637268,0.4399776756763458,0.5121190547943115
6,1.915841817855835,1.832082986831665,0.46487995982170105,0.5233981013298035
7,1.8292236328125,1.7858237028121948,0.49246230721473694,0.537077009677887
8,1.7547094821929932,1.744171380996704,0.5050809383392334,0.5495560169219971
9,1.689184308052063,1.7296422719955444,0.5212730169296265,0.5521958470344543
10,1.61841881275177,1.7271844148635864,0.5443885922431946,0.5586752891540527
11,1.5590471029281616,1.73239004611969,0.5584589838981628,0.5545956492424011
12,1.511441946029663,1.7151648998260498,0.5714126229286194,0.5617950558662415
13,1.4433724880218506,1.706389307975769,0.5887213945388794,0.5685145258903503
14,1.3957679271697998,1.695926547050476,0.5969849228858948,0.5656347274780273
15,1.3341681957244873,1.7093288898468018,0.6084868907928467,0.5723541975021362
16,1.2799873352050781,1.7319769859313965,0.6196538209915161,0.5637149214744568
17,1.228302001953125,1.76055109500885,0.6308207511901855,0.5617950558662415
18,1.1823782920837402,1.7698906660079956,0.6485762000083923,0.5771538019180298
19,1.1161670684814453,1.813464879989624,0.6635399460792542,0.5649148225784302
20,1.0432438850402832,1.7891424894332886,0.680625319480896,0.5778737664222717
21,0.9592634439468384,1.8186336755752563,0.7082077264785767,0.5778737664222717
22,0.9117312431335449,1.8412913084030151,0.7221663594245911,0.5785937309265137
23,0.878145694732666,1.8547133207321167,0.7340033650398254,0.5761939287185669
24,0.8410183191299438,1.8796159029006958,0.7467336654663086,0.5788336992263794
