"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.2828752994537354,4.120687484741211,0.2558347284793854,0.02855771593749523
2,2.5677006244659424,3.5532844066619873,0.3198213279247284,0.09935205429792404
3,2.2953479290008545,2.831838846206665,0.3705192506313324,0.27909767627716064
4,2.12009596824646,2.1197509765625,0.4110552668571472,0.457883358001709
5,1.9936721324920654,1.9053817987442017,0.4466778337955475,0.5135589241981506
6,1.8864692449569702,1.825769305229187,0.4719151258468628,0.5303575992584229
7,1.7966711521148682,1.7833459377288818,0.49257397651672363,0.5461962819099426
8,1.7221460342407227,1.7614519596099854,0.5147961974143982,0.5495560169219971
9,1.6502187252044678,1.7605469226837158,0.5257397890090942,0.5418766736984253
10,1.5870195627212524,1.7370835542678833,0.5467336773872375,0.5512359142303467
11,1.5297209024429321,1.7202904224395752,0.5565605759620667,0.5533957481384277
12,1.4544944763183594,1.731268048286438,0.5786711573600769,0.5589152574539185
13,1.3922761678695679,1.7195923328399658,0.5903964042663574,0.5625150203704834
14,1.333080530166626,1.7675701379776,0.6004467010498047,0.5538756847381592
15,1.2749309539794922,1.7563389539718628,0.6201004981994629,0.5610750913619995
16,1.2146880626678467,1.7710071802139282,0.6350641846656799,0.5536357164382935
17,1.1560471057891846,1.791629433631897,0.6527079939842224,0.5560355186462402
18,1.0873146057128906,1.8209584951400757,0.6667783260345459,0.5579553842544556
19,0.9977099895477295,1.792565107345581,0.6919039487838745,0.572594165802002
20,0.9157239198684692,1.8165119886398315,0.7207146883010864,0.566594660282135
21,0.8566606640815735,1.8442718982696533,0.7316582798957825,0.564434826374054
22,0.8204945921897888,1.8682085275650024,0.7470687031745911,0.5680345296859741
23,0.7791352868080139,1.8764301538467407,0.7587939500808716,0.5649148225784302
