"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.510920286178589,4.043043613433838,0.2517029643058777,0.03143748641014099
2,2.728053092956543,3.766529083251953,0.31267449259757996,0.03863690793514252
3,2.4532573223114014,3.2401013374328613,0.3548855483531952,0.13630910217761993
4,2.226273775100708,2.399709463119507,0.39877164363861084,0.36261099576950073
5,2.046097755432129,1.965593695640564,0.4345058500766754,0.4907607436180115
6,1.9173293113708496,1.8314344882965088,0.47269681096076965,0.5332373380661011
7,1.7870676517486572,1.7811262607574463,0.509994387626648,0.5308375358581543
8,1.6654510498046875,1.742321252822876,0.5457286238670349,0.5449963808059692
9,1.5435210466384888,1.7056738138198853,0.5761027336120605,0.5569954514503479
10,1.4325971603393555,1.6957732439041138,0.6042434573173523,0.5649148225784302
11,1.321716070175171,1.698907494544983,0.6289224028587341,0.5569954514503479
12,1.2079166173934937,1.7149237394332886,0.6587381362915039,0.5625150203704834
13,1.089714765548706,1.7134044170379639,0.6940256953239441,0.5649148225784302
14,0.9714615941047668,1.7132161855697632,0.7240647673606873,0.5697144269943237
15,0.9149500727653503,1.7114341259002686,0.7427135705947876,0.5685145258903503
16,0.864908754825592,1.7189321517944336,0.7606923580169678,0.566594660282135
