"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5470612049102783,3.474505662918091,0.21529871225357056,0.10943124443292618
2,2.8185391426086426,2.8696916103363037,0.28207704424858093,0.20614351332187653
3,2.5618858337402344,2.314810276031494,0.3117811381816864,0.3755699396133423
4,2.427690267562866,2.1532204151153564,0.33400335907936096,0.40652748942375183
5,2.335249662399292,2.125778913497925,0.3552205562591553,0.4098871946334839
6,2.251897096633911,2.0575313568115234,0.3683975338935852,0.4322054088115692
7,2.18829607963562,1.9695674180984497,0.3836962580680847,0.46604272723197937
8,2.130828619003296,1.9291534423828125,0.402010053396225,0.4840412735939026
9,2.085392951965332,1.9158236980438232,0.4118369519710541,0.48068153858184814
10,2.0487375259399414,1.9054977893829346,0.42747068405151367,0.47804176807403564
11,2.013979196548462,1.8922752141952515,0.4286990463733673,0.5022798180580139
12,1.9987467527389526,1.8628830909729004,0.4400893449783325,0.4962802827358246
13,1.9652336835861206,1.8555161952972412,0.44511446356773376,0.5169186592102051
14,1.942786455154419,1.8140878677368164,0.4543830156326294,0.5260379314422607
15,1.9196189641952515,1.8395079374313354,0.45505303144454956,0.5005999803543091
16,1.8870171308517456,1.8003044128417969,0.47705191373825073,0.5238780975341797
17,1.8767956495285034,1.803436040878296,0.4759352207183838,0.5121190547943115
18,1.861639380455017,1.7952684164047241,0.47660523653030396,0.5243580341339111
19,1.8366279602050781,1.795661211013794,0.4778335988521576,0.5245980024337769
20,1.8282265663146973,1.7890875339508057,0.4857621490955353,0.5363571047782898
21,1.8063571453094482,1.7942348718643188,0.4834170937538147,0.5293976664543152
22,1.7950588464736938,1.786449670791626,0.49056392908096313,0.5303575992584229
23,1.780639410018921,1.7910103797912598,0.502065896987915,0.5430765748023987
24,1.7519177198410034,1.7946207523345947,0.5085427165031433,0.5452364087104797
25,1.7310420274734497,1.800881028175354,0.5068676471710205,0.5351572036743164
26,1.6857521533966064,1.7632837295532227,0.519374668598175,0.5565154552459717
27,1.6303895711898804,1.7622654438018799,0.535455048084259,0.5617950558662415
28,1.6033568382263184,1.7604447603225708,0.5457286238670349,0.5670746564865112
29,1.5928623676300049,1.7603590488433838,0.5413735508918762,0.5620350241661072
30,1.5861239433288574,1.7598154544830322,0.5481853485107422,0.5656347274780273
31,1.5558744668960571,1.7632874250411987,0.5525404810905457,0.5704343914985657
32,1.5378501415252686,1.7598260641098022,0.5633724331855774,0.5706743597984314
33,1.5212322473526,1.765466570854187,0.5622557401657104,0.569474458694458
34,1.5215423107147217,1.7630863189697266,0.5630373954772949,0.5670746564865112
35,1.5031713247299194,1.768214225769043,0.5641540884971619,0.566594660282135
36,1.5037840604782104,1.762488603591919,0.5629257559776306,0.5706743597984314
