"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5813004970550537,3.966796398162842,0.23618090152740479,0.10991120338439941
2,2.840441942214966,3.487550973892212,0.30139586329460144,0.1579073667526245
3,2.5565314292907715,2.5668349266052246,0.3448352813720703,0.31509479880332947
4,2.3710460662841797,2.091597557067871,0.3746510446071625,0.46580272912979126
5,2.200765609741211,1.9087101221084595,0.4266889989376068,0.5176385641098022
6,2.063772439956665,1.8326301574707031,0.4617532193660736,0.5320374369621277
7,1.9676607847213745,1.8277294635772705,0.48274707794189453,0.5291576385498047
8,1.8733609914779663,1.7967443466186523,0.5045226216316223,0.5416366457939148
9,1.8006104230880737,1.7620519399642944,0.5237297415733337,0.5512359142303467
10,1.72849440574646,1.759433627128601,0.530206561088562,0.5500360131263733
11,1.6553298234939575,1.71657395362854,0.547515332698822,0.5608351230621338
12,1.57487154006958,1.7187309265136719,0.5738693475723267,0.5553155541419983
13,1.5077098608016968,1.7277271747589111,0.5848129391670227,0.5641948580741882
14,1.426877737045288,1.7337292432785034,0.5993300080299377,0.5593952536582947
15,1.3325797319412231,1.7004337310791016,0.6263539791107178,0.5711542963981628
16,1.266396164894104,1.7070876359939575,0.6462311744689941,0.5745140314102173
17,1.2256333827972412,1.6993398666381836,0.6563930511474609,0.5766738653182983
18,1.1856606006622314,1.704091191291809,0.6687883734703064,0.5735540986061096
19,1.1595282554626465,1.7068134546279907,0.6759352087974548,0.5723541975021362
20,1.1322153806686401,1.7140899896621704,0.6838637590408325,0.5699543952941895
21,1.086573600769043,1.7094006538391113,0.6953657269477844,0.5721142292022705
22,1.0813521146774292,1.7075353860855103,0.700279176235199,0.5721142292022705
23,1.0646653175354004,1.706590175628662,0.7022892236709595,0.5733141303062439
