"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.5385725498199463,2.8186216354370117,0.21317699551582336,0.19510439038276672
2,2.820701837539673,3.2665300369262695,0.26800671219825745,0.1852651834487915
3,2.565385580062866,2.448835611343384,0.30742600560188293,0.319894403219223
4,2.4024689197540283,2.153834581375122,0.3351200520992279,0.42764580249786377
5,2.3009157180786133,2.05617618560791,0.36136236786842346,0.4607631266117096
6,2.2313392162323,2.047889232635498,0.36940255761146545,0.4401247799396515
7,2.1700854301452637,1.999487042427063,0.39318814873695374,0.46052315831184387
8,2.118138313293457,1.9741981029510498,0.3981016278266907,0.47828173637390137
9,2.061264991760254,1.9300733804702759,0.420770525932312,0.4900408089160919
10,2.0282537937164307,1.8973052501678467,0.428810715675354,0.503719687461853
11,1.9683177471160889,1.9036117792129517,0.44321608543395996,0.5056395530700684
12,1.9514671564102173,1.8774900436401367,0.4518146216869354,0.49988001585006714
13,1.9210084676742554,1.8685474395751953,0.4615298807621002,0.5041996836662292
14,1.8906755447387695,1.8516069650650024,0.4737018346786499,0.5159587264060974
15,1.8694806098937988,1.8779888153076172,0.47638189792633057,0.5101991891860962
16,1.8333073854446411,1.8231837749481201,0.4867671728134155,0.5250779986381531
17,1.8115756511688232,1.844434380531311,0.49458402395248413,0.523638129234314
18,1.786708116531372,1.8198360204696655,0.4971524178981781,0.528917670249939
19,1.7783281803131104,1.8143452405929565,0.5013958811759949,0.5373170375823975
20,1.7747169733047485,1.8040522336959839,0.5065326690673828,0.53995680809021
21,1.7437444925308228,1.7873663902282715,0.5144612193107605,0.5385169386863708
22,1.7092928886413574,1.8198548555374146,0.523283064365387,0.5401967763900757
23,1.7117252349853516,1.7867701053619385,0.5207147002220154,0.5449963808059692
24,1.6881310939788818,1.8051800727844238,0.5220547318458557,0.5425965785980225
25,1.6719263792037964,1.8016345500946045,0.5243997573852539,0.5442764759063721
26,1.639525055885315,1.8307783603668213,0.538916826248169,0.5435565114021301
27,1.5693817138671875,1.7946323156356812,0.5544388890266418,0.5569954514503479
28,1.5437126159667969,1.7835044860839844,0.5624790787696838,0.5541156530380249
29,1.5119621753692627,1.797830581665039,0.5705192685127258,0.5548356175422668
30,1.4884668588638306,1.791869878768921,0.5776661038398743,0.5524358153343201
31,1.4682420492172241,1.7793614864349365,0.585594654083252,0.5541156530380249
32,1.455631136894226,1.7927335500717163,0.588498055934906,0.5493160486221313
33,1.4468168020248413,1.8072775602340698,0.589614748954773,0.5478761792182922
34,1.4371442794799805,1.7944941520690918,0.5937464833259583,0.5543556809425354
35,1.4078987836837769,1.7987571954727173,0.6014516949653625,0.556275486946106
36,1.4017935991287231,1.7985243797302246,0.6001116633415222,0.5541156530380249
37,1.3921421766281128,1.8041038513183594,0.6050251126289368,0.5517158508300781
