"epoch","train_loss","val_loss","train_accuracy","val_accuracy"
1,3.782587766647339,4.082231521606445,0.23260748386383057,0.07871370017528534
2,2.8730554580688477,3.5456855297088623,0.2946957051753998,0.07031437754631042
3,2.5314412117004395,3.0645971298217773,0.33646008372306824,0.17950564622879028
4,2.3031716346740723,2.358097791671753,0.3762144148349762,0.3981281518936157
5,2.102978467941284,1.9736871719360352,0.4250139594078064,0.49556034803390503
6,1.9731249809265137,1.884813666343689,0.45360133051872253,0.5157187581062317
7,1.855873942375183,1.8466967344284058,0.485873818397522,0.5171586275100708
8,1.744736671447754,1.8097461462020874,0.5142378807067871,0.5315575003623962
9,1.6378610134124756,1.7705154418945312,0.5505304336547852,0.5353971719741821
10,1.5473110675811768,1.7587168216705322,0.5719709396362305,0.5459563136100769
11,1.4385768175125122,1.7443292140960693,0.600558340549469,0.5483561158180237
12,1.354021668434143,1.7377026081085205,0.6275823712348938,0.5478761792182922
13,1.2441209554672241,1.74752938747406,0.6513679623603821,0.5394768714904785
14,1.1488113403320312,1.766671061515808,0.6811836957931519,0.5413966774940491
15,1.0423626899719238,1.7967640161514282,0.7068676948547363,0.5329973697662354
16,0.9440191388130188,1.7692601680755615,0.7341150045394897,0.5536357164382935
17,0.8960386514663696,1.772355318069458,0.7514237761497498,0.5541156530380249
18,0.8554651737213135,1.7825419902801514,0.7635957598686218,0.5505159497261047
